X坐标_m,Y坐标_m,污染物浓度_mg/L
840.4040404040404,347.4747474747475,1.4799470838193053e-40
853.5353535353536,347.4747474747475,2.1774767689648987e-44
866.6666666666666,347.4747474747475,1.7764058331178388e-48
879.7979797979798,347.4747474747475,8.035418105914742e-53
892.929292929293,347.4747474747475,2.0152571449080331e-57
906.0606060606061,347.4747474747475,2.802038984960992e-62
919.1919191919192,347.4747474747475,2.1597226363315713e-67
932.3232323232323,347.4747474747475,9.226900144188058e-73
945.4545454545455,347.4747474747475,2.18473818229167e-78
958.5858585858585,347.4747474747475,2.866683527825846e-84
971.7171717171717,347.4747474747475,2.0842428229448547e-90
984.8484848484849,347.4747474747475,8.395714237598768e-97
997.979797979798,347.4747474747475,1.8735353714964262e-103
1011.1111111111111,347.4747474747475,2.31588547871846e-110
1024.2424242424242,347.4747474747475,1.5855547714001106e-117
1037.3737373737374,347.4747474747475,6.011938921270644e-125
1050.5050505050506,347.4747474747475,1.2623485251766831e-132
1063.6363636363637,347.4747474747475,1.4677082678405566e-140
1076.7676767676767,347.4747474747475,9.448487707508972e-149
1089.8989898989898,347.4747474747475,3.367559239492958e-157
1103.030303030303,347.4747474747475,6.64459763513949e-166
1116.1616161616162,347.4747474747475,7.257624498506132e-175
1129.2929292929293,347.4747474747475,4.387995485802898e-184
1142.4242424242425,347.4747474747475,1.468448674395049e-193
1155.5555555555557,347.4747474747475,2.7198740547217366e-203
1168.6868686868686,347.4747474747475,2.7881369363278384e-213
1181.8181818181818,347.4747474747475,1.5817353426950869e-223
1194.949494949495,347.4747474747475,4.9657890807740683e-234
1208.080808080808,347.4747474747475,8.626981756425406e-245
1221.2121212121212,347.4747474747475,8.293314124177833e-256
1234.3434343434344,347.4747474747475,4.411430183489744e-267
1247.4747474747476,347.4747474747475,1.2983659077352894e-278
1260.6060606060605,347.4747474747475,2.1142988744910225e-290
1273.7373737373737,347.4747474747475,1.9049045128366773e-302
1286.8686868686868,347.4747474747475,9.49520409e-315
1300.0,347.4747474747475,0.0
0.0,355.5555555555556,0.0
13.131313131313131,355.5555555555556,9.804e-319
26.262626262626263,355.5555555555556,2.7321920704406175e-306
39.39393939393939,355.5555555555556,4.212638086933892e-294
52.525252525252526,355.5555555555556,3.593734519246841e-282
65.65656565656566,355.5555555555556,1.6962964347855692e-270
78.78787878787878,355.5555555555556,4.430342668339904e-259
91.91919191919192,355.5555555555556,6.402794406206689e-248
105.05050505050505,355.5555555555556,5.120547067884268e-237
118.18181818181819,355.5555555555556,2.2661922734431255e-226
131.31313131313132,355.5555555555556,5.5504853755601564e-216
144.44444444444446,355.5555555555556,7.52385687619077e-206
157.57575757575756,355.5555555555556,5.64479788239386e-196
170.7070707070707,355.5555555555556,2.344115783419406e-186
183.83838383838383,355.5555555555556,5.388385466712724e-177
196.96969696969697,355.5555555555556,6.856699624136683e-168
210.1010101010101,355.5555555555556,4.830347172435588e-159
223.23232323232324,355.5555555555556,1.8839974429065459e-150
236.36363636363637,355.5555555555556,4.068696380084501e-142
249.4949494949495,355.5555555555556,4.86564033867556e-134
262.62626262626264,355.5555555555556,3.2223586397252336e-126
275.75757575757575,355.5555555555556,1.1819501899688006e-118
288.8888888888889,355.5555555555556,2.401382129782996e-111
302.020202020202,355.5555555555556,2.702768537916689e-104
315.1515151515151,355.5555555555556,1.6853655860259662e-97
328.2828282828283,355.5555555555556,5.823351462462994e-91
341.4141414141414,355.5555555555556,1.1150781523808425e-84
354.54545454545456,355.5555555555556,1.1834633914609823e-78
367.67676767676767,355.5555555555556,6.962886904406299e-73
380.80808080808083,355.5555555555556,2.2713310626154936e-67
393.93939393939394,355.5555555555556,4.108687734547978e-62
407.0707070707071,355.5555555555556,4.1222571219860327e-57
420.2020202020202,355.5555555555556,2.2943265465454766e-52
433.3333333333333,355.5555555555556,7.085030703276531e-48
446.4646464646465,355.5555555555556,1.2141394647758976e-43
459.5959595959596,355.5555555555556,1.1547832392016433e-39
472.72727272727275,355.5555555555556,6.096565516869106e-36
485.85858585858585,355.5555555555556,1.786662293709598e-32
498.989898989899,355.5555555555556,2.9063429537807665e-29
512.1212121212121,355.5555555555556,2.623639792046699e-26
525.2525252525253,355.5555555555556,1.3137635908910264e-23
538.3838383838383,355.5555555555556,3.646180074447955e-21
551.5151515151515,355.5555555555556,5.601513926501513e-19
564.6464646464647,355.5555555555556,4.7540640836665e-17
577.7777777777778,355.5555555555556,2.2227077253668694e-15
590.9090909090909,355.5555555555556,5.702516310108098e-14
604.040404040404,355.5555555555556,7.988212613566141e-13
617.1717171717172,355.5555555555556,6.074165660260338e-12
630.3030303030303,355.5555555555556,2.4919663136371858e-11
643.4343434343434,355.5555555555556,5.487427834512521e-11
656.5656565656566,355.5555555555556,6.466280386496754e-11
669.6969696969697,355.5555555555556,4.0775500309993574e-11
682.8282828282828,355.5555555555556,1.380114708247023e-11
695.959595959596,355.5555555555556,2.520284615528692e-12
709.0909090909091,355.5555555555556,2.498261698980514e-13
722.2222222222223,355.5555555555556,1.352150937202057e-14
735.3535353535353,355.5555555555556,4.015866499329895e-16
748.4848484848485,355.5555555555556,6.570388901987422e-18
761.6161616161617,355.5555555555556,5.938752010377793e-20
774.7474747474747,355.5555555555556,2.9712946411921577e-22
787.8787878787879,355.5555555555556,8.239562033726819e-25
801.010101010101,355.5555555555556,1.2674131243698253e-27
814.1414141414142,355.5555555555556,1.0818952955810396e-30
827.2727272727273,355.5555555555556,5.126245800079669e-34
840.4040404040404,355.5555555555556,1.3482985696288757e-37
853.5353535353536,355.5555555555556,1.9684554876172077e-41
866.6666666666666,355.5555555555556,1.5950348641168296e-45
879.7979797979798,355.5555555555556,7.1722446403531835e-50
892.929292929293,355.5555555555556,1.789395588436734e-54
906.0606060606061,355.5555555555556,2.4765428215670527e-59
919.1919191919192,355.5555555555556,1.901054498935666e-64
932.3232323232323,355.5555555555556,8.092354301861978e-70
945.4545454545455,355.5555555555556,1.9099051372007395e-75
958.5858585858585,355.5555555555556,2.498812652216692e-81
971.7171717171717,355.5555555555556,1.8120609965579856e-87
984.8484848484849,355.5555555555556,7.282246119361066e-94
997.979797979798,355.5555555555556,1.621629016260932e-100
1011.1111111111111,355.5555555555556,2.0006694805172665e-107
1024.2424242424242,355.5555555555556,1.367365658476298e-114
1037.3737373737374,355.5555555555556,5.176435285684104e-122
1050.5050505050506,355.5555555555556,1.0853463212437917e-129
1063.6363636363637,355.5555555555556,1.2602451611182968e-137
1076.7676767676767,355.5555555555556,8.103105360933265e-146
1089.8989898989898,355.5555555555556,2.8848347691753347e-154
1103.030303030303,355.5555555555556,5.68629180831807e-163
1116.1616161616162,355.5555555555556,6.20503299895338e-172
1129.2929292929293,355.5555555555556,3.7483136050126407e-181
1142.4242424242425,355.5555555555556,1.2533624437861356e-190
1155.5555555555557,355.5555555555556,2.3197448933727772e-200
1168.6868686868686,355.5555555555556,2.3763044722999228e-210
1181.8181818181818,355.5555555555556,1.3472224087915172e-220
1194.949494949495,355.5555555555556,4.226981302870779e-231
1208.080808080808,355.5555555555556,7.339305099837368e-242
1221.2121212121212,355.5555555555556,7.051704813960299e-253
1234.3434343434344,355.5555555555556,3.749125479726143e-264
1247.4747474747476,355.5555555555556,1.1029241311055178e-275
1260.6060606060605,355.5555555555556,1.7952511697985534e-287
1273.7373737373737,355.5555555555556,1.6167903777636952e-299
1286.8686868686868,355.5555555555556,8.05595375302e-312
1300.0,355.5555555555556,0.0
0.0,363.6363636363637,0.0
13.131313131313131,363.6363636363637,2.70360345e-316
26.262626262626263,363.6363636363637,7.536913374354883e-304
39.39393939393939,363.6363636363637,1.162486212902799e-291
52.525252525252526,363.6363636363637,9.920665006639268e-280
65.65656565656566,363.6363636363637,4.6845545051651875e-268
78.78787878787878,363.6363636363637,1.2240162530619282e-256
91.91919191919192,363.6363636363637,1.7697640137266681e-245
105.05050505050505,363.6363636363637,1.416028169438397e-234
118.18181818181819,363.6363636363637,6.270138206506341e-224
131.31313131313132,363.6363636363637,1.5365713111646977e-213
144.44444444444446,363.6363636363637,2.0841160610952753e-203
157.57575757575756,363.6363636363637,1.5646221131601445e-193
170.7070707070707,363.6363636363637,6.501925530717833e-184
183.83838383838383,363.6363636363637,1.4957120629791614e-174
196.96969696969697,363.6363636363637,1.9048382807398834e-165
210.1010101010101,363.6363636363637,1.3430905146202925e-156
223.23232323232324,363.6363636363637,5.243545037764109e-148
236.36363636363637,363.6363636363637,1.133588823688452e-139
249.4949494949495,363.6363636363637,1.3571826302833757e-131
262.62626262626264,363.6363636363637,8.999490917996415e-124
275.75757575757575,363.6363636363637,3.30554407138675e-116
288.8888888888889,363.6363636363637,6.726139309960213e-109
302.020202020202,363.6363636363637,7.583046316628895e-102
315.1515151515151,363.6363636363637,4.737383154987003e-95
328.2828282828283,363.6363636363637,1.6402790091522797e-88
341.4141414141414,363.6363636363637,3.148145491535974e-82
354.54545454545456,363.6363636363637,3.3498833499458495e-76
367.67676767676767,363.6363636363637,1.9766485308612593e-70
380.80808080808083,363.6363636363637,6.469173408591603e-65
393.93939393939394,363.6363636363637,1.1746013245810447e-59
407.0707070707071,363.6363636363637,1.1834931109285925e-54
420.2020202020202,363.6363636363637,6.619027476359047e-50
433.3333333333333,363.6363636363637,2.0554336993567564e-45
446.4646464646465,363.6363636363637,3.5450955898148113e-41
459.5959595959596,363.6363636363637,3.397082210978947e-37
472.72727272727275,363.6363636363637,1.809154021839377e-33
485.85858585858585,363.6363636363637,5.356303999861482e-30
498.989898989899,363.6363636363637,8.818226348697676e-27
512.1212121212121,363.6363636363637,8.073926407001792e-24
525.2525252525253,363.6363636363637,4.111083764624232e-21
538.3838383838383,363.6363636363637,1.1636960637666648e-18
551.5151515151515,363.6363636363637,1.8295970256618074e-16
564.6464646464647,363.6363636363637,1.5950526540339337e-14
577.7777777777778,363.6363636363637,7.688526180042335e-13
590.9090909090909,363.6363636363637,2.0396752488886785e-11
604.040404040404,363.6363636363637,2.9578942661467624e-10
617.1717171717172,363.6363636363637,2.3236124147988802e-09
630.3030303030303,363.6363636363637,9.783655250585302e-09
643.4343434343434,363.6363636363637,2.186066030585168e-08
656.5656565656566,363.6363636363637,2.576018550668637e-08
669.6969696969697,363.6363636363637,1.6008781319392802e-08
682.8282828282828,363.6363636363637,5.2794932658979735e-09
695.959595959596,363.6363636363637,9.332169502687076e-10
709.0909090909091,363.6363636363637,8.935779006234072e-11
722.2222222222223,363.6363636363637,4.677199688200514e-12
735.3535353535353,363.6363636363637,1.3473774028434956e-13
748.4848484848485,363.6363636363637,2.1460562537645045e-15
761.6161616161617,363.6363636363637,1.8953815217723002e-17
774.7474747474747,363.6363636363637,9.297898985794994e-20
787.8787878787879,363.6363636363637,2.53562313271441e-22
801.010101010101,363.6363636363637,3.845497928406661e-25
814.1414141414142,363.6363636363637,3.243455755211644e-28
827.2727272727273,363.6363636363637,1.52121193161787e-31
840.4040404040404,363.6363636363637,3.966355702513642e-35
853.5353535353536,363.6363636363637,5.7475793105749535e-39
866.6666666666666,363.6363636363637,4.627345383046114e-43
879.7979797979798,363.6363636363637,2.0691598767030894e-47
892.929292929293,363.6363636363637,5.1373247446064206e-52
906.0606060606061,363.6363636363637,7.079998935266755e-57
919.1919191919192,363.6363636363637,5.41455687161532e-62
932.3232323232323,363.6363636363637,2.2972856606161078e-67
945.4545454545455,363.6363636363637,5.4061320909863865e-73
958.5858585858585,363.6363636363637,7.054775280524258e-79
971.7171717171717,363.6363636363637,5.1040807602234157e-85
984.8484848484849,363.6363636363637,2.046961821362304e-91
997.979797979798,363.6363636363637,4.5497377101239014e-98
1011.1111111111111,363.6363636363637,5.603765211811959e-105
1024.2424242424242,363.6363636363637,3.8240929982958724e-112
1037.3737373737374,363.6363636363637,1.4456889362595136e-119
1050.5050505050506,363.6363636363637,3.02737784238897e-127
1063.6363636363637,363.6363636363637,3.5111979275324634e-135
1076.7676767676767,363.6363636363637,2.255257726902817e-143
1089.8989898989898,363.6363636363637,8.021357630020078e-152
1103.030303030303,363.6363636363637,1.5796909454533163e-160
1116.1616161616162,363.6363636363637,1.7223976950150024e-169
1129.2929292929293,363.6363636363637,1.0396779927831839e-178
1142.4242424242425,363.6363636363637,3.474063440727809e-188
1155.5555555555557,363.6363636363637,6.425717114876395e-198
1168.6868686868686,363.6363636363637,6.578454011978963e-208
1181.8181818181818,363.6363636363637,3.7275172089395956e-218
1194.949494949495,363.6363636363637,1.1689228742950635e-228
1208.080808080808,363.6363636363637,2.028620197278515e-239
1221.2121212121212,363.6363636363637,1.948246885227215e-250
1234.3434343434344,363.6363636363637,1.035372255480856e-261
1247.4747474747476,363.6363636363637,3.044671434085135e-273
1260.6060606060605,363.6363636363637,4.954032818678237e-285
1273.7373737373737,363.6363636363637,4.4600118540459414e-297
1286.8686868686868,363.6363636363637,2.2215541239126e-309
1300.0,363.6363636363637,9.3e-322
0.0,371.71717171717177,0.0
13.131313131313131,371.71717171717177,2.4232291167e-314
26.262626262626263,371.71717171717177,6.757103492775881e-302
39.39393939393939,371.71717171717177,1.042504157532349e-289
52.525252525252526,371.71717171717177,8.899420491259903e-278
65.65656565656566,371.71717171717177,4.2036729975987774e-266
78.78787878787878,371.71717171717177,1.098745265219443e-254
91.91919191919192,371.71717171717177,1.5892228147552232e-243
105.05050505050505,371.71717171717177,1.2720737805933227e-232
118.18181818181819,371.71717171717177,5.635091556715955e-222
131.31313131313132,371.71717171717177,1.3815727250327887e-211
144.44444444444446,371.71717171717177,1.87480110749155e-201
157.57575757575756,371.71717171717177,1.408223890799675e-191
170.7070707070707,371.71717171717177,5.855333387392992e-182
183.83838383838383,371.71717171717177,1.347800127382477e-172
196.96969696969697,371.71717171717177,1.717616618084025e-163
210.1010101010101,371.71717171717177,1.2119631745708192e-154
223.23232323232324,371.71717171717177,4.73536619128744e-146
236.36363636363637,371.71717171717177,1.0246143146284136e-137
249.4949494949495,371.71717171717177,1.2278783198771525e-129
262.62626262626264,371.71717171717177,8.150564343142816e-122
275.75757575757575,371.71717171717177,2.997169622377503e-114
288.8888888888889,371.71717171717177,6.106398259824617e-107
302.020202020202,371.71717171717177,6.894036453084728e-100
315.1515151515151,371.71717171717177,4.3136754118550705e-93
328.2828282828283,371.71717171717177,1.496182851730459e-86
341.4141414141414,371.71717171717177,2.8772068255768547e-80
354.54545454545456,371.71717171717177,3.0683265782105316e-74
367.67676767676767,371.71717171717177,1.8150192742330203e-68
380.80808080808083,371.71717171717177,5.956986478364889e-63
393.93939393939394,371.71717171717177,1.0850936066445969e-57
407.0707070707071,371.71717171717177,1.0973548106930263e-52
420.2020202020202,371.71717171717177,6.163487913648473e-48
433.3333333333333,371.71717171717177,1.923463673892342e-43
446.4646464646465,371.71717171717177,3.336701725006874e-39
459.5959595959596,371.71717171717177,3.2191822219867977e-35
472.72727272727275,371.71717171717177,1.7282571359449922e-31
485.85858585858585,371.71717171717177,5.16612441436152e-28
498.989898989899,371.71717171717177,8.603750746907145e-25
512.1212121212121,371.71717171717177,7.9882409808775e-22
525.2525252525253,371.71717171717177,4.137184713490979e-19
538.3838383838383,371.71717171717177,1.195715303775499e-16
551.5151515151515,371.71717171717177,1.9285916642425503e-14
564.6464646464647,371.71717171717177,1.7348023563459287e-12
577.7777777777778,371.71717171717177,8.685316692269833e-11
590.9090909090909,371.71717171717177,2.4097180439380185e-09
604.040404040404,371.71717171717177,3.675210626185393e-08
617.1717171717172,371.71717171717177,3.0404119369956536e-07
630.3030303030303,371.71717171717177,1.338730037291739e-06
643.4343434343434,371.71717171717177,3.071982090717286e-06
656.5656565656566,371.71717171717177,3.619965153061395e-06
669.6969696969697,371.71717171717177,2.1905347095528428e-06
682.8282828282828,371.71717171717177,6.908137624283493e-07
695.959595959596,371.71717171717177,1.1595305793779524e-07
709.0909090909091,371.71717171717177,1.0556929550278616e-08
722.2222222222223,371.71717171717177,5.28358225929634e-10
735.3535353535353,371.71717171717177,1.4654271678296748e-11
748.4848484848485,371.71717171717177,2.262173661169292e-13
761.6161616161617,371.71717171717177,1.9475331769540658e-15
774.7474747474747,371.71717171717177,9.356930618301414e-18
787.8787878787879,371.71717171717177,2.5087135551848416e-20
801.010101010101,371.71717171717177,3.751968294468306e-23
814.1414141414142,371.71717171717177,3.1282944292059623e-26
827.2727272727273,371.71717171717177,1.4531904660225027e-29
840.4040404040404,371.71717171717177,3.7586437332431704e-33
853.5353535353536,371.71717171717177,5.409715285339058e-37
866.6666666666666,371.71717171717177,4.330244635780783e-41
879.7979797979798,371.71717171717177,1.9267546383537717e-45
892.929292929293,371.71717171717177,4.763414311861018e-50
906.0606060606061,371.71717171717177,6.540484348975751e-55
919.1919191919192,371.71717171717177,4.985867595961109e-60
932.3232323232323,371.71717171717177,2.109438115748681e-65
945.4545454545455,371.71717171717177,4.951748179636926e-71
958.5858585858585,371.71717171717177,6.447620557756337e-77
971.7171717171717,371.71717171717177,4.655694588959207e-83
984.8484848484849,371.71717171717177,1.863883200690966e-89
997.979797979798,371.71717171717177,4.13633997682246e-96
1011.1111111111111,371.71717171717177,5.087438805675984e-103
1024.2424242424242,371.71717171717177,3.4673430818396425e-110
1037.3737373737374,371.71717171717177,1.3093163605054436e-117
1050.5050505050506,371.71717171717177,2.738947239524968e-125
1063.6363636363637,371.71717171717177,3.1736583696524956e-133
1076.7676767676767,371.71717171717177,2.036689132199993e-141
1089.8989898989898,371.71717171717177,7.238224045082623e-150
1103.030303030303,371.71717171717177,1.4244271793475146e-158
1116.1616161616162,371.71717171717177,1.5520686703031881e-167
1129.2929292929293,371.71717171717177,9.362859101539124e-177
1142.4242424242425,371.71717171717177,3.1267991767708593e-186
1155.5555555555557,371.71717171717177,5.780360215191947e-196
1168.6868686868686,371.71717171717177,5.914865499436941e-206
1181.8181818181818,371.71717171717177,3.3499900735541625e-216
1194.949494949495,371.71717171717177,1.0500893781768963e-226
1208.080808080808,371.71717171717177,1.8216719715073712e-237
1221.2121212121212,371.71717171717177,1.7488550787353204e-248
1234.3434343434344,371.71717171717177,9.290886439743413e-260
1247.4747474747476,371.71717171717177,2.7312495010684703e-271
1260.6060606060605,371.71717171717177,4.442719193311931e-283
1273.7373737373737,371.71717171717177,3.998554869867426e-295
1286.8686868686868,371.71717171717177,1.9911702221121304e-307
1300.0,371.71717171717177,5.475e-320
0.0,379.79797979797985,0.0
13.131313131313131,379.79797979797985,7.0590237329e-313
26.262626262626263,379.79797979797985,1.968785456190718e-300
39.39393939393939,379.79797979797985,3.0381479572449994e-288
52.525252525252526,379.79797979797985,2.5941333215084193e-276
65.65656565656566,379.79797979797985,1.2256475922622571e-264
78.78787878787878,379.79797979797985,3.204403012824581e-253
91.91919191919192,379.79797979797985,4.636137503080899e-242
105.05050505050505,379.79797979797985,3.712051241227903e-231
118.18181818181819,379.79797979797985,1.6449109077801413e-220
131.31313131313132,379.79797979797985,4.034274623687468e-210
144.44444444444446,379.79797979797985,5.476572743271822e-200
157.57575757575756,379.79797979797985,4.1152876380197925e-190
170.7070707070707,379.79797979797985,1.7118638285059205e-180
183.83838383838383,379.79797979797985,3.9422852043219077e-171
196.96969696969697,379.79797979797985,5.026566263862663e-162
210.1010101010101,379.79797979797985,3.548762911387274e-153
223.23232323232324,379.79797979797985,1.3874126674573615e-144
236.36363636363637,379.79797979797985,3.0040138673182118e-136
249.4949494949495,379.79797979797985,3.6025861788594425e-128
262.62626262626264,379.79797979797985,2.393294237123328e-120
275.75757575757575,379.79797979797985,8.808567814903467e-113
288.8888888888889,379.79797979797985,1.796412208774989e-105
302.020202020202,379.79797979797985,2.0303398032621976e-98
315.1515151515151,379.79797979797985,1.271954240222821e-91
328.2828282828283,379.79797979797985,4.4177462294445425e-85
341.4141414141414,379.79797979797985,8.508495726568961e-79
354.54545454545456,379.79797979797985,9.089394685473006e-73
367.67676767676767,379.79797979797985,5.387256128644897e-67
380.80808080808083,379.79797979797985,1.7720911604488216e-61
393.93939393939394,379.79797979797985,3.2362566300830704e-56
407.0707070707071,379.79797979797985,3.2825495607385475e-51
420.2020202020202,379.79797979797985,1.8500685816113212e-46
433.3333333333333,379.79797979797985,5.796918671063786e-42
446.4646464646465,379.79797979797985,1.0104081982740178e-37
459.5959595959596,379.79797979797985,9.803535781397273e-34
472.72727272727275,379.79797979797985,5.299023940691173e-30
485.85858585858585,379.79797979797985,1.5970910160176077e-26
498.989898989899,379.79797979797985,2.6868108236778516e-23
512.1212121212121,379.79797979797985,2.5260188032083553e-20
525.2525252525253,379.79797979797985,1.3289628757098007e-17
538.3838383838383,379.79797979797985,3.9183669002790244e-15
551.5151515151515,379.79797979797985,6.484342316863142e-13
564.6464646464647,379.79797979797985,6.030525765610501e-11
577.7777777777778,379.79797979797985,3.153495764866035e-09
590.9090909090909,379.79797979797985,9.25783993799808e-08
604.040404040404,379.79797979797985,1.5164018687093162e-06
617.1717171717172,379.79797979797985,1.3641869315181655e-05
630.3030303030303,379.79797979797985,6.529386606888878e-05
643.4343434343434,379.79797979797985,0.0001584118657080575
656.5656565656566,379.79797979797985,0.00018666952370178502
669.6969696969697,379.79797979797985,0.00010683892641577177
682.8282828282828,379.79797979797985,3.099577051880901e-05
695.959595959596,379.79797979797985,4.784254608066718e-06
709.0909090909091,379.79797979797985,4.0558423114714964e-07
722.2222222222223,379.79797979797985,1.9183818930680716e-08
735.3535353535353,379.79797979797985,5.094122832434218e-10
748.4848484848485,379.79797979797985,7.605917142120575e-12
761.6161616161617,379.79797979797985,6.382079006329124e-14
774.7474747474747,379.79797979797985,3.0056703491544615e-16
787.8787878787879,379.79797979797985,7.932982526979892e-19
801.010101010101,379.79797979797985,1.1716784133126338e-21
814.1414141414142,379.79797979797985,9.671023242207847e-25
827.2727272727273,379.79797979797985,4.455639678656301e-28
840.4040404040404,379.79797979797985,1.1446384760919933e-31
853.5353535353536,379.79797979797985,1.6381508223134904e-35
866.6666666666666,379.79797979797985,1.3050454926780396e-39
879.7979797979798,379.79797979797985,5.783459415891216e-44
892.929292929293,379.79797979797985,1.4248940638570862e-48
906.0606060606061,379.79797979797985,1.9506783293821487e-53
919.1919191919192,379.79797979797985,1.4832016030353818e-58
932.3232323232323,379.79797979797985,6.26113649501953e-64
945.4545454545455,379.79797979797985,1.4668710269439995e-69
958.5858585858585,379.79797979797985,1.9066947664149625e-75
971.7171717171717,379.79797979797985,1.3746767109402222e-81
984.8484848484849,379.79797979797985,5.495949310148537e-88
997.979797979798,379.79797979797985,1.2181797633242166e-94
1011.1111111111111,379.79797979797985,1.496649382016311e-101
1024.2424242424242,379.79797979797985,1.0190389775034886e-108
1037.3737373737374,379.79797979797985,3.8446163581363457e-116
1050.5050505050506,379.79797979797985,8.03605154517679e-124
1063.6363636363637,379.79797979797985,9.304685301048226e-132
1076.7676767676767,379.79797979797985,5.967285712530628e-140
1089.8989898989898,379.79797979797985,2.1194324691092194e-148
1103.030303030303,379.79797979797985,4.1685539890875715e-157
1116.1616161616162,379.79797979797985,4.5397661201522345e-166
1129.2929292929293,379.79797979797985,2.7373231833104026e-175
1142.4242424242425,379.79797979797985,9.137522863234858e-185
1155.5555555555557,379.79797979797985,1.6885291498024e-194
1168.6868686868686,379.79797979797985,1.727175946263462e-204
1181.8181818181818,379.79797979797985,9.778785592892543e-215
1194.949494949495,379.79797979797985,3.0642763329684226e-225
1208.080808080808,379.79797979797985,5.314246477588762e-236
1221.2121212121212,379.79797979797985,5.100396480137535e-247
1234.3434343434344,379.79797979797985,2.708905426601512e-258
1247.4747474747476,379.79797979797985,7.961445744735117e-270
1260.6060606060605,379.79797979797985,1.2947323177802254e-281
1273.7373737373737,379.79797979797985,1.1650401214058577e-293
1286.8686868686868,379.79797979797985,5.80040812376638e-306
1300.0,379.79797979797985,1.59803e-318
0.0,387.8787878787879,0.0
13.131313131313131,387.8787878787879,6.68318733599e-312
26.262626262626263,387.8787878787879,1.864216309889942e-299
39.39393939393939,387.8787878787879,2.877196770871122e-287
52.525252525252526,387.8787878787879,2.457082966624659e-275
65.65656565656566,387.8787878787879,1.1610864472048336e-263
78.78787878787878,387.8787878787879,3.0361444032951937e-252
91.91919191919192,387.8787878787879,4.39352761893333e-241
105.05050505050505,387.8787878787879,3.518509320724019e-230
118.18181818181819,387.8787878787879,1.5594854622862697e-219
131.31313131313132,387.8787878787879,3.825654906211592e-209
144.44444444444446,387.8787878787879,5.194676415691386e-199
157.57575757575756,387.8787878787879,3.9045223072757885e-189
170.7070707070707,387.8787878787879,1.6246683868548215e-179
183.83838383838383,387.8787878787879,3.742675550255754e-170
196.96969696969697,387.8787878787879,4.773712446160026e-161
210.1010101010101,387.8787878787879,3.371522391049862e-152
223.23232323232324,387.8787878787879,1.3186638944274082e-143
236.36363636363637,387.8787878787879,2.856451728950167e-135
249.4949494949495,387.8787878787879,3.427324024942371e-127
262.62626262626264,387.8787878787879,2.2781098257223692e-119
275.75757575757575,387.8787878787879,8.389704200617432e-112
288.8888888888889,387.8787878787879,1.7121379530107776e-104
302.020202020202,387.8787878787879,1.9365370472080274e-97
315.1515151515151,387.8787878787879,1.2142019545877039e-90
328.2828282828283,387.8787878787879,4.2211107547757e-84
341.4141414141414,387.8787878787879,8.138360564892424e-78
354.54545454545456,387.8787878787879,8.704381832118098e-72
367.67676767676767,387.8787878787879,5.166080947593664e-66
380.80808080808083,387.8787878787879,1.7019852277939081e-60
393.93939393939394,387.8787878787879,3.1138058563676393e-55
407.0707070707071,387.8787878787879,3.164922546040611e-50
420.2020202020202,387.8787878787879,1.7881123838598066e-45
433.3333333333333,387.8787878787879,5.618843677691358e-41
446.4646464646465,387.8787878787879,9.827055701704721e-37
459.5959595959596,387.8787878787879,9.573741687282962e-33
472.72727272727275,387.8787878787879,5.200505626392883e-29
485.85858585858585,387.8787878787879,1.5769626536540424e-25
498.989898989899,387.8787878787879,2.6731261540761586e-22
512.1212121212121,387.8787878787879,2.537355086208509e-19
525.2525252525253,387.8787878787879,1.3514962948033224e-16
538.3838383838383,387.8787878787879,4.0498489446579445e-14
551.5151515151515,387.8787878787879,6.849089212808472e-12
564.6464646464647,387.8787878787879,6.562712577732682e-10
577.7777777777778,387.8787878787879,3.579168281568788e-08
590.9090909090909,387.8787878787879,1.116446256590466e-06
604.040404040404,387.8787878787879,1.9982898897549853e-05
617.1717171717172,387.8787878787879,0.00020421712983275268
630.3030303030303,387.8787878787879,0.0011521967087653768
643.4343434343434,387.8787878787879,0.0032254643273521197
656.5656565656566,387.8787878787879,0.0038008256958070373
669.6969696969697,387.8787878787879,0.001885314299729189
682.8282828282828,387.8787878787879,0.0004640029270227281
695.959595959596,387.8787878787879,6.304613447522777e-05
709.0909090909091,387.8787878787879,4.8911301084157e-06
722.2222222222223,387.8787878787879,2.1773333898537234e-07
735.3535353535353,387.8787878787879,5.543673186105169e-09
748.4848484848485,387.8787878787879,8.033753078726081e-11
761.6161616161617,387.8787878787879,6.596231692000337e-13
774.7474747474747,387.8787878787879,3.0566334203375417e-15
787.8787878787879,387.8787878787879,7.96858421563197e-18
801.010101010101,387.8787878787879,1.165710731544973e-20
814.1414141414142,387.8787878787879,9.549137978128776e-24
827.2727272727273,387.8787878787879,4.372801383307037e-27
840.4040404040404,387.8787878787879,1.1178082418206948e-30
853.5353535353536,387.8787878787879,1.5932372090969821e-34
866.6666666666666,387.8787878787879,1.2649559242976172e-38
879.7979797979798,387.8787878787879,5.589779484876587e-43
892.929292929293,387.8787878787879,1.3738343519194516e-47
906.0606060606061,387.8787878787879,1.8768701930055728e-52
919.1919191919192,387.8787878787879,1.42452446835021e-57
932.3232323232323,387.8787878787879,6.004083931561635e-63
945.4545454545455,387.8787878787879,1.4047366143532489e-68
958.5858585858585,387.8787878787879,1.8237500487686865e-74
971.7171717171717,387.8787878787879,1.3134893557747534e-80
