X坐标_m,Y坐标_m,污染物浓度_mg/L
656.5656565656566,727.2727272727274,1.1126412718081034e-10
669.6969696969697,727.2727272727274,1.2973805363130276e-10
682.8282828282828,727.2727272727274,1.4969477510810142e-10
695.959595959596,727.2727272727274,1.7091258828111366e-10
709.0909090909091,727.2727272727274,1.9309509293895794e-10
722.2222222222223,727.2727272727274,2.1587401093992644e-10
735.3535353535353,727.2727272727274,2.3881637163642156e-10
748.4848484848485,727.2727272727274,2.614361348386972e-10
761.6161616161617,727.2727272727274,2.832099881507892e-10
774.7474747474747,727.2727272727274,3.035967070802154e-10
787.8787878787879,727.2727272727274,3.220591365439658e-10
801.010101010101,727.2727272727274,3.3808757528740186e-10
814.1414141414142,727.2727272727274,3.5122315153090687e-10
827.2727272727273,727.2727272727274,3.610796933758482e-10
840.4040404040404,727.2727272727274,3.6736263559345723e-10
853.5353535353536,727.2727272727274,3.6988366753410695e-10
866.6666666666666,727.2727272727274,3.685701040699974e-10
879.7979797979798,727.2727272727274,3.634683294842522e-10
892.929292929293,727.2727272727274,3.5474108992166254e-10
906.0606060606061,727.2727272727274,3.426588540740113e-10
919.1919191919192,727.2727272727274,3.2758588306395195e-10
932.3232323232323,727.2727272727274,3.0996201076019614e-10
945.4545454545455,727.2727272727274,2.902814038322299e-10
958.5858585858585,727.2727272727274,2.690697258968742e-10
971.7171717171717,727.2727272727274,2.4686116350309683e-10
984.8484848484849,727.2727272727274,2.241766873837819e-10
997.979797979798,727.2727272727274,2.0150473569492457e-10
1011.1111111111111,727.2727272727274,1.7928524112778247e-10
1024.2424242424242,727.2727272727274,1.578976107170793e-10
1037.3737373737374,727.2727272727274,1.3765293772855359e-10
1050.5050505050506,727.2727272727274,1.187904094263043e-10
1063.6363636363637,727.2727272727274,1.0147759839839039e-10
1076.7676767676767,727.2727272727274,8.581410728174005e-11
1089.8989898989898,727.2727272727274,7.183788809760367e-11
1103.030303030303,727.2727272727274,5.953348092433263e-11
1116.1616161616162,727.2727272727274,4.8841408070964925e-11
1129.2929292929293,727.2727272727274,3.9668009388104075e-11
1142.4242424242425,727.2727272727274,3.189509821319389e-11
1155.5555555555557,727.2727272727274,2.5388940285683544e-11
1168.6868686868686,727.2727272727274,2.0008194465934307e-11
1181.8181818181818,727.2727272727274,1.561059053562911e-11
1194.949494949495,727.2727272727274,1.2058244691157143e-11
1208.080808080808,727.2727272727274,9.221619731341167e-12
1221.2121212121212,727.2727272727274,6.982219880088988e-12
1234.3434343434344,727.2727272727274,5.234168221669689e-12
1247.4747474747476,727.2727272727274,3.884848930114766e-12
1260.6060606060605,727.2727272727274,2.854809754072971e-12
1273.7373737373737,727.2727272727274,2.0771166105103427e-12
1286.8686868686868,727.2727272727274,1.4963361486602005e-12
1300.0,727.2727272727274,1.0672981964530504e-12
0.0,735.3535353535354,4.225179913931028e-20
13.131313131313131,735.3535353535354,8.221380691196303e-20
26.262626262626263,735.3535353535354,1.5839062571349646e-19
39.39393939393939,735.3535353535354,3.0213128220666415e-19
52.525252525252526,735.3535353535354,5.706102823377304e-19
65.65656565656566,735.3535353535354,1.0669822230766746e-18
78.78787878787878,735.3535353535354,1.9753511383319115e-18
91.91919191919192,735.3535353535354,3.620734118857395e-18
105.05050505050505,735.3535353535354,6.570670139194377e-18
118.18181818181819,735.3535353535354,1.1805346138930512e-17
131.31313131313132,735.3535353535354,2.0999017087446227e-17
144.44444444444446,735.3535353535354,3.697986906703777e-17
157.57575757575756,735.3535353535354,6.44722369325333e-17
170.7070707070707,735.3535353535354,1.1127964012816818e-16
183.83838383838383,735.3535353535354,1.901466855255312e-16
196.96969696969697,735.3535353535354,3.216519478070513e-16
210.1010101010101,735.3535353535354,5.386443861523414e-16
223.23232323232324,735.3535353535354,8.929571329108622e-16
236.36363636363637,735.3535353535354,1.4654312660755235e-15
249.4949494949495,735.3535353535354,2.3806764606140246e-15
262.62626262626264,735.3535353535354,3.8285028034234395e-15
275.75757575757575,735.3535353535354,6.09459284638554e-15
288.8888888888889,735.3535353535354,9.60375181542713e-15
302.020202020202,735.3535353535354,1.4979969824770648e-14
315.1515151515151,735.3535353535354,2.312852471498138e-14
328.2828282828283,735.3535353535354,3.5346389109902986e-14
341.4141414141414,735.3535353535354,5.346818160526143e-14
354.54545454545456,735.3535353535354,8.005567118531396e-14
367.67676767676767,735.3535353535354,1.1863920091917642e-13
380.80808080808083,735.3535353535354,1.74019077909167e-13
393.93939393939394,735.3535353535354,2.5263366475227947e-13
407.0707070707071,735.3535353535354,3.6299825132157594e-13
420.2020202020202,735.3535353535354,5.162144285545523e-13
433.3333333333333,735.3535353535354,7.265433166009382e-13
446.4646464646465,735.3535353535354,1.0120274157469557e-12
459.5959595959596,735.3535353535354,1.395135035387889e-12
472.72727272727275,735.3535353535354,1.903388473010472e-12
485.85858585858585,735.3535353535354,2.5699229766718464e-12
498.989898989899,735.3535353535354,3.4339090655297095e-12
512.1212121212121,735.3535353535354,4.540757485107405e-12
525.2525252525253,735.3535353535354,5.942015836862486e-12
538.3838383838383,735.3535353535354,7.694860961796831e-12
551.5151515151515,735.3535353535354,9.861093823812186e-12
564.6464646464647,735.3535353535354,1.2505556141982734e-11
577.7777777777778,735.3535353535354,1.5693912097890127e-11
590.9090909090909,735.3535353535354,1.9489774976270387e-11
604.040404040404,735.3535353535354,2.3951207240076582e-11
617.1717171717172,735.3535353535354,2.91266814195919e-11
630.3030303030303,735.3535353535354,3.505065473214646e-11
643.4343434343434,735.3535353535354,4.17389772887751e-11
656.5656565656566,735.3535353535354,4.9184415419071516e-11
669.6969696969697,735.3535353535354,5.7352620501923814e-11
682.8282828282828,735.3535353535354,6.617890205497156e-11
695.959595959596,735.3535353535354,7.556616486144886e-11
709.0909090909091,735.3535353535354,8.538433859217173e-11
722.2222222222223,735.3535353535354,9.547156249716494e-11
735.3535353535353,735.3535353535354,1.056372886066478e-10
748.4848484848485,735.3535353535354,1.156673397077464e-10
761.6161616161617,735.3535353535354,1.2533081217434757e-10
774.7474747474747,735.3535353535354,1.3438856074534739e-10
787.8787878787879,735.3535353535354,1.426028568863309e-10
801.010101010101,735.3535353535354,1.4974768933870655e-10
814.1414141414142,735.3535353535354,1.5561908863561222e-10
827.2727272727273,735.3535353535354,1.6004481767138989e-10
840.4040404040404,735.3535353535354,1.6289278444611711e-10
853.5353535353536,735.3535353535354,1.6407760211582634e-10
866.6666666666666,735.3535353535354,1.6356484097289812e-10
879.7979797979798,735.3535353535354,1.6137267705192298e-10
892.929292929293,735.3535353535354,1.5757082838446723e-10
906.0606060606061,735.3535353535354,1.5227686535231353e-10
919.1919191919192,735.3535353535354,1.4565016804679764e-10
932.3232323232323,735.3535353535354,1.3788396409543961e-10
945.4545454545455,735.3535353535354,1.2919600112863585e-10
958.5858585858585,735.3535353535354,1.1981847945004688e-10
971.7171717171717,735.3535353535354,1.0998788839739237e-10
984.8484848484849,735.3535353535354,9.99353557167179e-11
997.979797979798,735.3535353535354,8.987803946129817e-11
1011.1111111111111,735.3535353535354,8.001197692482055e-11
1024.2424242424242,735.3535353535354,7.050666797357067e-11
1037.3737373737374,735.3535353535354,6.150152487270355e-11
1050.5050505050506,735.3535353535354,5.3104180719260257e-11
1063.6363636363637,735.3535353535354,4.5390525355078617e-11
1076.7676767676767,735.3535353535354,3.840623965821044e-11
1089.8989898989898,735.3535353535354,3.216953146267735e-11
1103.030303030303,735.3535353535354,2.6674740563322763e-11
1116.1616161616162,735.3535353535354,2.189647466047617e-11
1129.2929292929293,735.3535353535354,1.7793958472685835e-11
1142.4242424242425,735.3535353535354,1.4315318656521824e-11
1155.5555555555557,735.3535353535354,1.1401580843109048e-11
1168.6868686868686,735.3535353535354,8.990215241086807e-12
1181.8181818181818,735.3535353535354,7.018127741536823e-12
1194.949494949495,735.3535353535354,5.4240493168988295e-12
1208.080808080808,735.3535353535354,4.15032417063485e-12
1221.2121212121212,735.3535353535354,3.1441344776738593e-12
1234.3434343434344,735.3535353535354,2.3582259308692267e-12
1247.4747474747476,735.3535353535354,1.7512140823894565e-12
1260.6060606060605,735.3535353535354,1.2875578832572095e-12
1273.7373737373737,735.3535353535354,9.372856409036508e-13
1286.8686868686868,735.3535353535354,6.755518206792557e-13
1300.0,735.3535353535354,4.82092680186464e-13
0.0,743.4343434343435,1.8733093533083445e-20
13.131313131313131,743.4343434343435,3.643346613885078e-20
26.262626262626263,743.4343434343435,7.015744920568444e-20
39.39393939393939,743.4343434343435,1.3375986581390565e-19
52.525252525252526,743.4343434343435,2.5249504686214975e-19
65.65656565656566,743.4343434343435,4.719011374294269e-19
78.78787878787878,743.4343434343435,8.732051128706158e-19
91.91919191919192,743.4343434343435,1.5997215910373056e-18
105.05050505050505,743.4343434343435,2.901556834823956e-18
118.18181818181819,743.4343434343435,5.210408657134239e-18
131.31313131313132,743.4343434343435,9.263217348163196e-18
144.44444444444446,743.4343434343435,1.630408612733265e-17
157.57575757575756,743.4343434343435,2.840996038105348e-17
170.7070707070707,743.4343434343435,4.900938187612988e-17
183.83838383838383,743.4343434343435,8.369836450306873e-17
196.96969696969697,743.4343434343435,1.415071692583198e-16
210.1010101010101,743.4343434343435,2.36841648333043e-16
223.23232323232324,743.4343434343435,3.924191280817155e-16
236.36363636363637,743.4343434343435,6.436487045174298e-16
249.4949494949495,743.4343434343435,1.045077086264448e-15
262.62626262626264,743.4343434343435,1.6797412868566067e-15
275.75757575757575,743.4343434343435,2.6725446246506654e-15
288.8888888888889,743.4343434343435,4.209105376081179e-15
302.020202020202,743.4343434343435,6.5619148627395294e-15
315.1515151515151,743.4343434343435,1.0126071323089832e-14
328.2828282828283,743.4343434343435,1.5467302076180698e-14
341.4141414141414,743.4343434343435,2.338540631889707e-14
354.54545454545456,743.4343434343435,3.499658014290788e-14
367.67676767676767,743.4343434343435,5.183823542155846e-14
380.80808080808083,743.4343434343435,7.599978134956458e-14
393.93939393939394,743.4343434343435,1.1028226532542743e-13
407.0707070707071,743.4343434343435,1.5838861720548727e-13
420.2020202020202,743.4343434343435,2.2514435501269348e-13
433.3333333333333,743.4343434343435,3.167458575792407e-13
446.4646464646465,743.4343434343435,4.410296041076107e-13
459.5959595959596,743.4343434343435,6.077511168270001e-13
472.72727272727275,743.4343434343435,8.28856832916427e-13
485.85858585858585,743.4343434343435,1.1187260404652635e-12
498.989898989899,743.4343434343435,1.494353785124848e-12
512.1212121212121,743.4343434343435,1.9754399253416513e-12
525.2525252525253,743.4343434343435,2.5843450998363826e-12
538.3838383838383,743.4343434343435,3.3458722223112606e-12
551.5151515151515,743.4343434343435,4.286833243157166e-12
564.6464646464647,743.4343434343435,5.435366266330826e-12
577.7777777777778,743.4343434343435,6.819978429249255e-12
590.9090909090909,743.4343434343435,8.468305627908032e-12
604.040404040404,743.4343434343435,1.0405601058548834e-11
617.1717171717172,743.4343434343435,1.265298985693382e-11
630.3030303030303,743.4343434343435,1.5225555323707486e-11
643.4343434343434,743.4343434343435,1.8130351086146824e-11
656.5656565656566,743.4343434343435,2.1364460210539797e-11
669.6969696969697,743.4343434343435,2.491324350671169e-11
682.8282828282828,743.4343434343435,2.8748931757166327e-11
695.959595959596,743.4343434343435,3.2829717399675167e-11
709.0909090909091,743.4343434343435,3.709948811187658e-11
722.2222222222223,743.4343434343435,4.148831679291247e-11
735.3535353535353,743.4343434343435,4.59137801182341e-11
748.4848484848485,743.4343434343435,5.028312333966128e-11
761.6161616161617,743.4343434343435,5.449622613531134e-11
774.7474747474747,743.4343434343435,5.844925829408221e-11
787.8787878787879,743.4343434343435,6.203885098135261e-11
801.010101010101,743.4343434343435,6.516655569691872e-11
814.1414141414142,743.4343434343435,6.774332477294376e-11
827.2727272727273,743.4343434343435,6.969372914714788e-11
840.4040404040404,743.4343434343435,7.095963412793443e-11
853.5353535353536,743.4343434343435,7.150308260242075e-11
866.6666666666666,743.4343434343435,7.1308185816303e-11
879.7979797979798,743.4343434343435,7.038189031883556e-11
892.929292929293,743.4343434343435,6.875356982816265e-11
906.0606060606061,743.4343434343435,6.647347527565287e-11
919.1919191919192,743.4343434343435,6.361015733494382e-11
932.3232323232323,743.4343434343435,6.024704597013002e-11
945.4545454545455,743.4343434343435,5.6478424834828805e-11
958.5858585858585,743.4343434343435,5.240507049852691e-11
971.7171717171717,743.4343434343435,4.812983553352805e-11
984.8484848484849,743.4343434343435,4.375344092009257e-11
997.979797979798,743.4343434343435,3.937070967925082e-11
1011.1111111111111,743.4343434343435,3.506742455424095e-11
1024.2424242424242,743.4343434343435,3.091793352636299e-11
1037.3737373737374,743.4343434343435,2.6983564029505755e-11
1050.5050505050506,743.4343434343435,2.331184576010431e-11
1063.6363636363637,743.4343434343435,1.993648799401024e-11
1076.7676767676767,743.4343434343435,1.6878014099560145e-11
1089.8989898989898,743.4343434343435,1.4144925768459286e-11
1103.030303030303,743.4343434343435,1.173525313168688e-11
1116.1616161616162,743.4343434343435,9.638343747089213e-12
1129.2929292929293,743.4343434343435,7.836751672376317e-12
1142.4242424242425,743.4343434343435,6.308104933593787e-12
1155.5555555555557,743.4343434343435,5.026852737547739e-12
1168.6868686868686,743.4343434343435,3.96581980185837e-12
1181.8181818181818,743.4343434343435,3.0975215051754675e-12
1194.949494949495,743.4343434343435,2.3952179967140537e-12
1208.080808080808,743.4343434343435,1.8337063610911513e-12
1221.2121212121212,743.4343434343435,1.3898664638308393e-12
1234.3434343434344,743.4343434343435,1.0429878539905038e-12
1247.4747474747476,743.4343434343435,7.749122220283983e-13
1260.6060606060605,743.4343434343435,5.700289239639746e-13
1273.7373737373737,743.4343434343435,4.151607422895109e-13
1286.8686868686868,743.4343434343435,2.993742208059122e-13
1300.0,743.4343434343435,2.1374444292350997e-13
0.0,751.5151515151516,8.152649214637093e-21
13.131313131313131,751.5151515151516,1.584848461685126e-20
26.262626262626263,751.5151515151516,3.0503977357175045e-20
39.39393939393939,751.5151515151516,5.813015050050726e-20
52.525252525252526,751.5151515151516,1.0967787930061127e-19
65.65656565656566,751.5151515151516,2.0488279455870812e-19
78.78787878787878,751.5151515151516,3.7892814757928446e-19
91.91919191919192,751.5151515151516,6.938556340605902e-19
105.05050505050505,751.5151515151516,1.257876617590172e-18
118.18181818181819,751.5151515151516,2.2576639416553322e-18
