X坐标_m,Y坐标_m,污染物浓度_mg/L
157.57575757575756,218.1818181818182,2.4212202686344047e-37
170.7070707070707,218.1818181818182,2.6389636027472485e-36
183.83838383838383,218.1818181818182,2.711107942145619e-35
196.96969696969697,218.1818181818182,2.625220518401172e-34
210.1010101010101,218.1818181818182,2.3959657289455567e-33
223.23232323232324,218.1818181818182,2.0610115301151316e-32
236.36363636363637,218.1818181818182,1.6709107816033455e-31
249.4949494949495,218.1818181818182,1.2766912604718845e-30
262.62626262626264,218.1818181818182,9.193136820701961e-30
275.75757575757575,218.1818181818182,6.238365077527068e-29
288.8888888888889,218.1818181818182,3.9892346350798757e-28
302.020202020202,218.1818181818182,2.403814931555181e-27
315.1515151515151,218.1818181818182,1.364848321615104e-26
328.2828282828283,218.1818181818182,7.301585866158069e-26
341.4141414141414,218.1818181818182,3.6802319637820746e-25
354.54545454545456,218.1818181818182,1.7475607864061803e-24
367.67676767676767,218.1818181818182,7.81736780209854e-24
380.80808080808083,218.1818181818182,3.294049714912036e-23
393.93939393939394,218.1818181818182,1.3074029280264672e-22
407.0707070707071,218.1818181818182,4.887255226188392e-22
420.2020202020202,218.1818181818182,1.720527862780562e-21
433.3333333333333,218.1818181818182,5.7037806171362416e-21
446.4646464646465,218.1818181818182,1.7804517815398192e-20
459.5959595959596,218.1818181818182,5.2326854528272764e-20
472.72727272727275,218.1818181818182,1.4477909303968378e-19
485.85858585858585,218.1818181818182,3.770796547413363e-19
498.989898989899,218.1818181818182,9.244115978054668e-19
512.1212121212121,218.1818181818182,2.13285795701266e-18
525.2525252525253,218.1818181818182,4.6310840314867206e-18
538.3838383838383,218.1818181818182,9.462125080298507e-18
551.5151515151515,218.1818181818182,1.8190425375770916e-17
564.6464646464647,218.1818181818182,3.290109203476402e-17
577.7777777777778,218.1818181818182,5.598337074246687e-17
590.9090909090909,218.1818181818182,8.961081246280948e-17
604.040404040404,218.1818181818182,1.3492414821051052e-16
617.1717171717172,218.1818181818182,1.9108493933659092e-16
630.3030303030303,218.1818181818182,2.545394356592085e-16
643.4343434343434,218.1818181818182,3.1890763909305374e-16
656.5656565656566,218.1818181818182,3.757946844971294e-16
669.6969696969697,218.1818181818182,4.1649731703149965e-16
682.8282828282828,218.1818181818182,4.341652007094194e-16
695.959595959596,218.1818181818182,4.2568628484020414e-16
709.0909090909091,218.1818181818182,3.9258328852744465e-16
722.2222222222223,218.1818181818182,3.405664467408301e-16
735.3535353535353,218.1818181818182,2.779230379912717e-16
748.4848484848485,218.1818181818182,2.1336761914656522e-16
761.6161616161617,218.1818181818182,1.5411530203037696e-16
774.7474747474747,218.1818181818182,1.0473965986783427e-16
787.8787878787879,218.1818181818182,6.698257702603428e-17
801.010101010101,218.1818181818182,4.031222089100839e-17
814.1414141414142,218.1818181818182,2.283367740844582e-17
827.2727272727273,218.1818181818182,1.2173628177708261e-17
840.4040404040404,218.1818181818182,6.1095641778126724e-18
853.5353535353536,218.1818181818182,2.8866042011548413e-18
866.6666666666666,218.1818181818182,1.2840775605105695e-18
879.7979797979798,218.1818181818182,5.378504973926389e-19
892.929292929293,218.1818181818182,2.1214671192302972e-19
906.0606060606061,218.1818181818182,7.880470713494228e-20
919.1919191919192,218.1818181818182,2.7570476771625863e-20
932.3232323232323,218.1818181818182,9.085442695114904e-21
945.4545454545455,218.1818181818182,2.8202607259423024e-21
958.5858585858585,218.1818181818182,8.247144089905578e-22
971.7171717171717,218.1818181818182,2.272045409996267e-22
984.8484848484849,218.1818181818182,5.897332588257158e-23
997.979797979798,218.1818181818182,1.4422604037473832e-23
1011.1111111111111,218.1818181818182,3.3235609968280926e-24
1024.2424242424242,218.1818181818182,7.216992936287364e-25
1037.3737373737374,218.1818181818182,1.4767964446336337e-25
1050.5050505050506,218.1818181818182,2.8478310488822964e-26
1063.6363636363637,218.1818181818182,5.175508394982695e-27
1076.7676767676767,218.1818181818182,8.86444599035857e-28
1089.8989898989898,218.1818181818182,1.4309458500327195e-28
1103.030303030303,218.1818181818182,2.1771071721247572e-29
1116.1616161616162,218.1818181818182,3.1219953265520587e-30
1129.2929292929293,218.1818181818182,4.219784383210598e-31
1142.4242424242425,218.1818181818182,5.376041119745997e-32
1155.5555555555557,218.1818181818182,6.455903389516799e-33
1168.6868686868686,218.1818181818182,7.3076971037841595e-34
1181.8181818181818,218.1818181818182,7.797211163423094e-35
1194.949494949495,218.1818181818182,7.842214951661642e-36
1208.080808080808,218.1818181818182,7.4350459959372135e-37
1221.2121212121212,218.1818181818182,6.644743584011629e-38
1234.3434343434344,218.1818181818182,5.597912002311063e-39
1247.4747474747476,218.1818181818182,4.445599160854768e-40
1260.6060606060605,218.1818181818182,3.3280787275660536e-41
1273.7373737373737,218.1818181818182,2.3486493329803625e-42
1286.8686868686868,218.1818181818182,1.5624492845015064e-43
1300.0,218.1818181818182,9.798472184131826e-45
0.0,226.26262626262627,1.0396086583240128e-50
13.131313131313131,226.26262626262627,2.3035951008371585e-49
26.262626262626263,226.26262626262627,4.8119318702611326e-48
39.39393939393939,226.26262626262627,9.47564647127441e-47
52.525252525252526,226.26262626262627,1.7590287797600675e-45
65.65656565656566,226.26262626262627,3.0782936818257936e-44
78.78787878787878,226.26262626262627,5.078296486839152e-43
91.91919191919192,226.26262626262627,7.89758638234199e-42
105.05050505050505,226.26262626262627,1.1578064957754574e-40
118.18181818181819,226.26262626262627,1.6000708973687717e-39
131.31313131313132,226.26262626262627,2.0844903627184287e-38
144.44444444444446,226.26262626262627,2.5598415329894367e-37
157.57575757575756,226.26262626262627,2.9632832155092844e-36
170.7070707070707,226.26262626262627,3.233506135341042e-35
183.83838383838383,226.26262626262627,3.325885842447737e-34
196.96969696969697,226.26262626262627,3.224525487373515e-33
210.1010101010101,226.26262626262627,2.9467260854010156e-32
223.23232323232324,226.26262626262627,2.538158298987235e-31
236.36363636363637,226.26262626262627,2.0605866761810843e-30
249.4949494949495,226.26262626262627,1.5766788258522844e-29
262.62626262626264,226.26262626262627,1.137001978119732e-28
275.75757575757575,226.26262626262627,7.727317571191953e-28
288.8888888888889,226.26262626262627,4.9491214973908e-27
302.020202020202,226.26262626262627,2.987031321309088e-26
315.1515151515151,226.26262626262627,1.6988004505209621e-25
328.2828282828283,226.26262626262627,9.103586997175032e-25
341.4141414141414,226.26262626262627,4.596475191269894e-24
354.54545454545456,226.26262626262627,2.1865125142097176e-23
367.67676767676767,226.26262626262627,9.798598962020074e-23
380.80808080808083,226.26262626262627,4.136462069935404e-22
393.93939393939394,226.26262626262627,1.6447996765428066e-21
407.0707070707071,226.26262626262627,6.159983379777034e-21
420.2020202020202,226.26262626262627,2.1726519855695168e-20
433.3333333333333,226.26262626262627,7.216131135377965e-20
446.4646464646465,226.26262626262627,2.2567319454685997e-19
459.5959595959596,226.26262626262627,6.644662419070799e-19
472.72727272727275,226.26262626262627,1.841781086347256e-18
485.85858585858585,226.26262626262627,4.8053943918521745e-18
498.989898989899,226.26262626262627,1.1800469201870881e-17
512.1212121212121,226.26262626262627,2.7271056230120254e-17
525.2525252525253,226.26262626262627,5.930493639375422e-17
538.3838383838383,226.26262626262627,1.2134470416045836e-16
551.5151515151515,226.26262626262627,2.335869600387832e-16
564.6464646464647,226.26262626262627,4.2299312805412245e-16
577.7777777777778,226.26262626262627,7.205055239230507e-16
590.9090909090909,226.26262626262627,1.1543215187147972e-15
604.040404040404,226.26262626262627,1.73929171979444e-15
617.1717171717172,226.26262626262627,2.464620167855578e-15
630.3030303030303,226.26262626262627,3.2842851286549843e-15
643.4343434343434,226.26262626262627,4.115592216051796e-15
656.5656565656566,226.26262626262627,4.849735436719157e-15
669.6969696969697,226.26262626262627,5.374003996310692e-15
682.8282828282828,226.26262626262627,5.599877800754521e-15
695.959595959596,226.26262626262627,5.487473074852796e-15
709.0909090909091,226.26262626262627,5.057060921338304e-15
722.2222222222223,226.26262626262627,4.383087386224094e-15
735.3535353535353,226.26262626262627,3.57311955098684e-15
748.4848484848485,226.26262626262627,2.7398970885828894e-15
761.6161616161617,226.26262626262627,1.9764139210560723e-15
774.7474747474747,226.26262626262627,1.3412796710517157e-15
787.8787878787879,226.26262626262627,8.564497314550889e-16
801.010101010101,226.26262626262627,5.146009874959053e-16
814.1414141414142,226.26262626262627,2.90985800968697e-16
827.2727272727273,226.26262626262627,1.5486461241873838e-16
840.4040404040404,226.26262626262627,7.758156276578521e-17
853.5353535353536,226.26262626262627,3.6587859228830826e-17
866.6666666666666,226.26262626262627,1.6245491695108042e-17
879.7979797979798,226.26262626262627,6.791880424482897e-18
892.929292929293,226.26262626262627,2.6739348755874335e-18
906.0606060606061,226.26262626262627,9.91415530950836e-19
919.1919191919192,226.26262626262627,3.4621284220329657e-19
932.3232323232323,226.26262626262627,1.1388054344577146e-19
945.4545454545455,226.26262626262627,3.52865286207776e-20
958.5858585858585,226.26262626262627,1.0300381492562849e-20
971.7171717171717,226.26262626262627,2.832776800900181e-21
984.8484848484849,226.26262626262627,7.340296426454093e-22
997.979797979798,226.26262626262627,1.7921833095071712e-22
1011.1111111111111,226.26262626262627,4.123273931457321e-23
1024.2424242424242,226.26262626262627,8.939521114055798e-24
1037.3737373737374,226.26262626262627,1.826493515300926e-24
1050.5050505050506,226.26262626262627,3.516993539000025e-25
1063.6363636363637,226.26262626262627,6.382497353288565e-26
1076.7676767676767,226.26262626262627,1.0916662438611328e-26
1089.8989898989898,226.26262626262627,1.7598772019762702e-27
1103.030303030303,226.26262626262627,2.6741134758216066e-28
1116.1616161616162,226.26262626262627,3.829947120640975e-29
1129.2929292929293,226.26262626262627,5.1704762728531756e-30
1142.4242424242425,226.26262626262627,6.5796295456489705e-31
1155.5555555555557,226.26262626262627,7.89246715044272e-32
1168.6868686868686,226.26262626262627,8.924235334811616e-33
1181.8181818181818,226.26262626262627,9.51221744885391e-34
1194.949494949495,226.26262626262627,9.557624107549372e-35
1208.080808080808,226.26262626262627,9.052734218069098e-36
1221.2121212121212,226.26262626262627,8.083042433460332e-37
1234.3434343434344,226.26262626262627,6.803592249531512e-38
1247.4747474747476,226.26262626262627,5.398493623044927e-39
1260.6060606060605,226.26262626262627,4.038126480627912e-40
1273.7373737373737,226.26262626262627,2.847488370404369e-41
1286.8686868686868,226.26262626262627,1.892866810248525e-42
1300.0,226.26262626262627,1.1861926229081724e-43
0.0,234.34343434343435,1.1243199510175094e-49
13.131313131313131,234.34343434343435,2.493126621037614e-48
26.262626262626263,234.34343434343435,5.211811858732554e-47
39.39393939393939,234.34343434343435,1.0271234920155338e-45
52.525252525252526,234.34343434343435,1.9082944490863897e-44
65.65656565656566,234.34343434343435,3.342379875457309e-43
78.78787878787878,234.34343434343435,5.51889889508893e-42
91.91919191919192,234.34343434343435,8.590794972703924e-41
105.05050505050505,234.34343434343435,1.260654696776698e-39
118.18181818181819,234.34343434343435,1.7439653836816046e-38
131.31313131313132,234.34343434343435,2.2743376451222477e-37
144.44444444444446,234.34343434343435,2.796038574843364e-36
157.57575757575756,234.34343434343435,3.240391979595897e-35
170.7070707070707,234.34343434343435,3.540073839964256e-34
183.83838383838383,234.34343434343435,3.645698767251563e-33
196.96969696969697,234.34343434343435,3.539119600392342e-32
210.1010101010101,234.34343434343435,3.2385224187606065e-31
223.23232323232324,234.34343434343435,2.793352853066595e-30
236.36363636363637,234.34343434343435,2.2710181791546715e-29
249.4949494949495,234.34343434343435,1.7402779210712185e-28
262.62626262626264,234.34343434343435,1.256913839102378e-27
275.75757575757575,234.34343434343435,8.555892686544729e-27
288.8888888888889,234.34343434343435,5.488836310895366e-26
302.020202020202,234.34343434343435,3.318414360141626e-25
315.1515151515151,234.34343434343435,1.890577566761049e-24
328.2828282828283,234.34343434343435,1.014957572228252e-23
341.4141414141414,234.34343434343435,5.134100736751368e-23
354.54545454545456,234.34343434343435,2.4468939558452887e-22
367.67676767676767,234.34343434343435,1.098673830176063e-21
380.80808080808083,234.34343434343435,4.647198916044539e-21
393.93939393939394,234.34343434343435,1.8515946105071252e-20
407.0707070707071,234.34343434343435,6.948536702066046e-20
420.2020202020202,234.34343434343435,2.455792153266074e-19
433.3333333333333,234.34343434343435,8.173275172843018e-19
446.4646464646465,234.34343434343435,2.561297147953764e-18
459.5959595959596,234.34343434343435,7.556732567102537e-18
472.72727272727275,234.34343434343435,2.0987825198291812e-17
485.85858585858585,234.34343434343435,5.4866558498261304e-17
498.989898989899,234.34343434343435,1.3498997510596143e-16
512.1212121212121,234.34343434343435,3.1253239894468726e-16
525.2525252525253,234.34343434343435,6.808238713582815e-16
538.3838383838383,234.34343434343435,1.3953018428799224e-15
551.5151515151515,234.34343434343435,2.68995171186785e-15
564.6464646464647,234.34343434343435,4.8777060980887494e-15
577.7777777777778,234.34343434343435,8.318346891442193e-15
590.9090909090909,234.34343434343435,1.3340388930549573e-14
604.040404040404,234.34343434343435,2.0117548107796615e-14
617.1717171717172,234.34343434343435,2.8525134563823285e-14
630.3030303030303,234.34343434343435,3.802805246169884e-14
643.4343434343434,234.34343434343435,4.766383485379204e-14
656.5656565656566,234.34343434343435,5.6166154663913795e-14
669.6969696969697,234.34343434343435,6.222447135239293e-14
682.8282828282828,234.34343434343435,6.48121239494985e-14
695.959595959596,234.34343434343435,6.347095332957534e-14
709.0909090909091,234.34343434343435,5.844399367279293e-14
722.2222222222223,234.34343434343435,5.060341680046657e-14
735.3535353535353,234.34343434343435,4.120309732506725e-14
748.4848484848485,234.34343434343435,3.155223588915916e-14
761.6161616161617,234.34343434343435,2.272611734828144e-14
774.7474747474747,234.34343434343435,1.539796303222684e-14
787.8787878787879,234.34343434343435,9.815105322233857e-15
801.010101010101,234.34343434343435,5.886712918208549e-15
814.1414141414142,234.34343434343435,3.3223890005953866e-15
827.2727272727273,234.34343434343435,1.7647436163501107e-15
840.4040404040404,234.34343434343435,8.823068577213026e-16
853.5353535353536,234.34343434343435,4.1525702545536183e-16
