X坐标_m,Y坐标_m,污染物浓度_mg/L
643.4343434343434,169.69696969696972,3.927267518818718e-05
656.5656565656566,169.69696969696972,4.627817202395921e-05
669.6969696969697,169.69696969696972,5.428664010817189e-05
682.8282828282828,169.69696969696972,6.339350391463096e-05
695.959595959596,169.69696969696972,7.369524641984895e-05
709.0909090909091,169.69696969696972,8.528818325755132e-05
722.2222222222223,169.69696969696972,9.826715732975087e-05
735.3535353535353,169.69696969696972,0.00011272418553004878
748.4848484848485,169.69696969696972,0.00012874709170705432
761.6161616161617,169.69696969696972,0.00014641816090776725
774.7474747474747,169.69696969696972,0.0001658128492537981
787.8787878787879,169.69696969696972,0.00018699858158914012
801.010101010101,169.69696969696972,0.0002100336654686729
814.1414141414142,169.69696969696972,0.0002349663453845749
827.2727272727273,169.69696969696972,0.00026183401566215323
840.4040404040404,169.69696969696972,0.0002906626045341688
853.5353535353536,169.69696969696972,0.00032146613586070123
866.6666666666666,169.69696969696972,0.0003542464691128848
879.7979797979798,169.69696969696972,0.00038899321285241605
892.929292929293,169.69696969696972,0.00042568380222640753
906.0606060606061,169.69696969696972,0.00046428372710665024
919.1919191919192,169.69696969696972,0.0005047468945166189
932.3232323232323,169.69696969696972,0.0005470161069312514
945.4545454545455,169.69696969696972,0.0005910236368739692
958.5858585858585,169.69696969696972,0.0006366918779013274
971.7171717171717,169.69696969696972,0.0006839340524564471
984.8484848484849,169.69696969696972,0.0007326549580676948
997.979797979798,169.69696969696972,0.0007827517348399828
1011.1111111111111,169.69696969696972,0.0008341146390039835
1024.2424242424242,169.69696969696972,0.0008866278093318989
1037.3737373737374,169.69696969696972,0.00094017001538777
1050.5050505050506,169.69696969696972,0.0009946153787611669
1063.6363636363637,169.69696969696972,0.0010498340605577072
1076.7676767676767,169.69696969696972,0.0011056929104269904
1089.8989898989898,169.69696969696972,0.0011620560742531623
1103.030303030303,169.69696969696972,0.0012187855592845605
1116.1616161616162,169.69696969696972,0.0012757417569186586
1129.2929292929293,169.69696969696972,0.001332783924578979
1142.4242424242425,169.69696969696972,0.0013897706291226028
1155.5555555555557,169.69696969696972,0.0014465601550072355
1168.6868686868686,169.69696969696972,0.0015030108810375306
1181.8181818181818,169.69696969696972,0.001558981629916212
1194.949494949495,169.69696969696972,0.0016143319950632942
1208.080808080808,169.69696969696972,0.0016689226492543185
1221.2121212121212,169.69696969696972,0.0017226156395834355
1234.3434343434344,169.69696969696972,0.0017752746730971085
1247.4747474747476,169.69696969696972,0.0018267653971857651
1260.6060606060605,169.69696969696972,0.0018769556784792821
1273.7373737373737,169.69696969696972,0.0019257158835826918
1286.8686868686868,169.69696969696972,0.001972919164523925
1300.0,169.69696969696972,0.0020184417512782694
0.0,177.7777777777778,2.061443359665711e-10
13.131313131313131,177.7777777777778,2.8025570289161135e-10
26.262626262626263,177.7777777777778,3.804923773825681e-10
39.39393939393939,177.7777777777778,5.158637949977462e-10
52.525252525252526,177.7777777777778,6.984090472156406e-10
65.65656565656566,177.7777777777778,9.44185816113249e-10
78.78787878787878,177.7777777777778,1.2745705894357365e-09
91.91919191919192,177.7777777777778,1.7179637041089575e-09
105.05050505050505,177.7777777777778,2.3120191869801943e-09
118.18181818181819,177.7777777777778,3.106552603006401e-09
131.31313131313132,177.7777777777778,4.167321702889265e-09
144.44444444444446,177.7777777777778,5.580926351483359e-09
157.57575757575756,177.7777777777778,7.461138034274651e-09
170.7070707070707,177.7777777777778,9.957047439569685e-09
183.83838383838383,177.7777777777778,1.3263513655697837e-08
196.96969696969697,177.7777777777778,1.7634512985405032e-08
210.1010101010101,177.7777777777778,2.3400121840364833e-08
223.23232323232324,177.7777777777778,3.098802901954731e-08
236.36363636363637,177.7777777777778,4.095065981083614e-08
249.4949494949495,177.7777777777778,5.3999208861354395e-08
262.62626262626264,177.7777777777778,7.104612038875997e-08
275.75757575757575,177.7777777777778,9.32578208668946e-08
288.8888888888889,177.7777777777778,1.2211979595219448e-07
302.020202020202,177.7777777777778,1.595164017279747e-07
315.1515151515151,177.7777777777778,2.0782809746558826e-07
328.2828282828283,177.7777777777778,2.70049064729934e-07
341.4141414141414,177.7777777777778,3.4992841115231676e-07
354.54545454545456,177.7777777777778,4.52138314889231e-07
367.67676767676767,177.7777777777778,5.824725086776552e-07
380.80808080808083,177.7777777777778,7.480783844409177e-07
393.93939393939394,177.7777777777778,9.577256686573362e-07
407.0707070707071,177.7777777777778,1.2221140196123714e-06
420.2020202020202,177.7777777777778,1.554220974630054e-06
433.3333333333333,177.7777777777778,1.9696903779248326e-06
446.4646464646465,177.7777777777778,2.487259709038226e-06
459.5959595959596,177.7777777777778,3.129222588767731e-06
472.72727272727275,177.7777777777778,3.921920173305364e-06
485.85858585858585,177.7777777777778,4.896252204452596e-06
498.989898989899,177.7777777777778,6.088195255716068e-06
512.1212121212121,177.7777777777778,7.539312342520724e-06
525.2525252525253,177.7777777777778,9.297234742943236e-06
538.3838383838383,177.7777777777778,1.1416093843803e-05
551.5151515151515,177.7777777777778,1.3956878362590303e-05
564.6464646464647,177.7777777777778,1.6987690693823772e-05
577.7777777777778,177.7777777777778,2.058387567777283e-05
590.9090909090909,177.7777777777778,2.4827996042293933e-05
604.040404040404,177.7777777777778,2.980963130813098e-05
617.1717171717172,177.7777777777778,3.5624981157799155e-05
630.3030303030303,177.7777777777778,4.237626010639196e-05
643.4343434343434,177.7777777777778,5.017087759755436e-05
656.5656565656566,177.7777777777778,5.912040605655001e-05
669.6969696969697,177.7777777777778,6.933934851561266e-05
682.8282828282828,177.7777777777778,8.094372663980719e-05
695.959595959596,177.7777777777778,9.40495187282272e-05
709.0909090909091,177.7777777777778,0.00010877098495089956
722.2222222222223,177.7777777777778,0.00012521892316884832
735.3535353535353,177.7777777777778,0.00014349890274447297
748.4848484848485,177.7777777777778,0.00016370952550184102
761.6161616161617,177.7777777777778,0.0001859407623355283
774.7474747474747,177.7777777777778,0.0002102724109660929
787.8787878787879,177.7777777777778,0.00023677271524145285
801.010101010101,177.7777777777778,0.0002654971795666116
814.1414141414142,177.7777777777778,0.0002964876039879516
827.2727272727273,177.7777777777778,0.0003297713566929589
840.4040404040404,177.7777777777778,0.0003653608917464703
853.5353535353536,177.7777777777778,0.00040325351126687374
866.6666666666666,177.7777777777778,0.0004434313633746896
879.7979797979798,177.7777777777778,0.00048586166045104214
892.929292929293,177.7777777777778,0.0005304970967477124
906.0606060606061,177.7777777777778,0.0005772764403096907
919.1919191919192,177.7777777777778,0.0006261252715226396
932.3232323232323,177.7777777777778,0.000676956839314895
945.4545454545455,177.7777777777778,0.0007296730059949166
958.5858585858585,177.7777777777778,0.0007841652527138792
971.7171717171717,177.7777777777778,0.0008403157194072345
984.8484848484849,177.7777777777778,0.0008979982555782743
997.979797979798,177.7777777777778,0.0009570794612365469
1011.1111111111111,177.7777777777778,0.001017419700506516
1024.2424242424242,177.7777777777778,0.0010788740737128018
1037.3737373737374,177.7777777777778,0.0011412933369909692
1050.5050505050506,177.7777777777778,0.0012045247615590912
1063.6363636363637,177.7777777777778,0.0012684129276351642
1076.7676767676767,177.7777777777778,0.0013328004505442643
1089.8989898989898,177.7777777777778,0.001397528638795091
1103.030303030303,177.7777777777778,0.001462438085804477
1116.1616161616162,177.7777777777778,0.0015273691985121234
1129.2929292929293,177.7777777777778,0.001592162667368453
1142.4242424242425,177.7777777777778,0.0016566598831169149
1155.5555555555557,177.7777777777778,0.0017207033064536598
1168.6868686868686,177.7777777777778,0.0017841367970610595
1181.8181818181818,177.7777777777778,0.0018468059087065269
1194.949494949495,177.7777777777778,0.001908558157103666
1208.080808080808,177.7777777777778,0.0019692432670772447
1221.2121212121212,177.7777777777778,0.0020287134052824987
1234.3434343434344,177.7777777777778,0.0020868234043269407
1247.4747474747476,177.7777777777778,0.002143430983650477
1260.6060606060605,177.7777777777778,0.002198396971956042
1273.7373737373737,177.7777777777778,0.0022515855353653315
1286.8686868686868,177.7777777777778,0.0023028644148167204
1300.0,177.7777777777778,0.0023521051755384594
0.0,185.85858585858588,2.393185360866268e-10
13.131313131313131,185.85858585858588,3.2590237476399215e-10
26.262626262626263,185.85858585858588,4.4322754654757635e-10
39.39393939393939,185.85858585858588,6.019817100450876e-10
52.525252525252526,185.85858585858588,8.164798012730349e-10
65.65656565656566,185.85858585858588,1.1058605523782486e-09
78.78787878787878,185.85858585858588,1.4956642032813648e-09
91.91919191919192,185.85858585858588,2.0199075827612148e-09
105.05050505050505,185.85858585858588,2.723806098122272e-09
118.18181818181819,185.85858585858588,3.6673343274593115e-09
131.31313131313132,185.85858585858588,4.92986987034394e-09
144.44444444444446,185.85858585858588,6.616231241397836e-09
157.57575757575756,185.85858585858588,8.864502604083364e-09
170.7070707070707,185.85858585858588,1.1856139103830721e-08
183.83838383838383,185.85858585858588,1.582896983777754e-08
196.96969696969697,185.85858585858588,2.109386466905474e-08
210.1010101010101,185.85858585858588,2.8056009779145063e-08
223.23232323232324,185.85858585858588,3.724194846809553e-08
236.36363636363637,185.85858585858588,4.9333791099459614e-08
249.4949494949495,185.85858585858588,6.521228299810492e-08
262.62626262626264,185.85858585858588,8.601074153171923e-08
275.75757575757575,185.85858585858588,1.1318223089504131e-07
288.8888888888889,185.85858585858588,1.485827289265325e-07
302.020202020202,185.85858585858588,1.9457344333057123e-07
315.1515151515151,185.85858585858588,2.541458373223475e-07
328.2828282828283,185.85858585858588,3.3107330152453926e-07
341.4141414141414,185.85858585858588,4.3009372530407474e-07
354.54545454545456,185.85858585858588,5.571274317224069e-07
367.67676767676767,185.85858585858588,7.195349900943078e-07
380.80808080808083,185.85858585858588,9.264192424735982e-07
393.93939393939394,185.85858585858588,1.1889753999412147e-06
407.0707070707071,185.85858585858588,1.5208922004836492e-06
420.2020202020202,185.85858585858588,1.9388057914523155e-06
433.3333333333333,185.85858585858588,2.4628061326289217e-06
446.4646464646465,185.85858585858588,3.1169932551545363e-06
459.5959595959596,185.85858585858588,3.9300776315519e-06
472.72727272727275,185.85858585858588,4.936015231231697e-06
485.85858585858585,185.85858585858588,6.1746636304115885e-06
498.989898989899,185.85858585858588,7.692440961283091e-06
512.1212121212121,185.85858585858588,9.542964746294599e-06
525.2525252525253,185.85858585858588,1.1787643072368511e-05
538.3838383838383,185.85858585858588,1.4496186490605566e-05
551.5151515151515,185.85858585858588,1.774700590543485e-05
564.6464646464647,185.85858585858588,2.162745999020121e-05
577.7777777777778,185.85858585858588,2.6233915760016864e-05
590.9090909090909,185.85858585858588,3.167158820293511e-05
604.040404040404,185.85858585858588,3.805412954957463e-05
617.1717171717172,185.85858585858588,4.550294590999486e-05
630.3030303030303,185.85858585858588,5.414622847731465e-05
643.4343434343434,185.85858585858588,6.411769791694853e-05
656.5656565656566,185.85858585858588,7.555507333692699e-05
669.6969696969697,185.85858585858588,8.859829059403463e-05
682.8282828282828,185.85858585858588,0.00010338750773593662
695.959595959596,185.85858585858588,0.00012006094717390516
709.0909090909091,185.85858585858588,0.00013875263383819413
722.2222222222223,185.85858585858588,0.00015959009534432942
735.3535353535353,185.85858585858588,0.00018269209356821007
748.4848484848485,185.85858585858588,0.0002081664567375291
761.6161616161617,185.85858585858588,0.00023610807723732467
774.7474747474747,185.85858585858588,0.0002665971331224053
787.8787878787879,185.85858585858588,0.00029969758139482776
801.010101010101,185.85858585858588,0.0003354559591836097
814.1414141414142,185.85858585858588,0.00037390051589814976
827.2727272727273,185.85858585858588,0.000415040686075088
840.4040404040404,185.85858585858588,0.00045886689980149524
853.5353535353536,185.85858585858588,0.0005053507159581106
866.6666666666666,185.85858585858588,0.0005544452536087202
879.7979797979798,185.85858585858588,0.0006060858890103051
892.929292929293,185.85858585858588,0.0006601911800985022
906.0606060606061,185.85858585858588,0.0007166639769153249
919.1919191919192,185.85858585858588,0.0007753926751554091
932.3232323232323,185.85858585858588,0.0008362525705745858
945.4545454545455,185.85858585858588,0.0008991072741240904
958.5858585858585,185.85858585858588,0.0009638101510051983
971.7171717171717,185.85858585858588,0.001030205751037668
984.8484848484849,185.85858585858588,0.0010981312024748557
997.979797979798,185.85858585858588,0.0011674175463870483
1011.1111111111111,185.85858585858588,0.0012378909937259602
1024.2424242424242,185.85858585858588,0.0013093740919801343
1037.3737373737374,185.85858585858588,0.001381686792785575
1050.5050505050506,185.85858585858588,0.0014546474158667166
1063.6363636363637,185.85858585858588,0.0015280735081892077
1076.7676767676767,185.85858585858588,0.001601782600181297
1089.8989898989898,185.85858585858588,0.0016755928633258362
1103.030303030303,185.85858585858588,0.0017493236753610617
1116.1616161616162,185.85858585858588,0.0018227961007913512
1129.2929292929293,185.85858585858588,0.0018958332954434882
1142.4242424242425,185.85858585858588,0.001968260844459502
1155.5555555555557,185.85858585858588,0.002039907043444382
1168.6868686868686,185.85858585858588,0.0021106031325359804
1181.8181818181818,185.85858585858588,0.002180183492981779
1194.949494949495,185.85858585858588,0.0022484858154356237
