X坐标_m,Y坐标_m,污染物浓度_mg/L
288.8888888888889,40.40404040404041,1.6010251340170435e-25
302.020202020202,40.40404040404041,3.2550650656721e-25
315.1515151515151,40.40404040404041,6.4864561021483615e-25
328.2828282828283,40.40404040404041,1.2668819333931956e-24
341.4141414141414,40.40404040404041,2.425159004552647e-24
354.54545454545456,40.40404040404041,4.55003031091322e-24
367.67676767676767,40.40404040404041,8.366676341940941e-24
380.80808080808083,40.40404040404041,1.5078249130379217e-23
393.93939393939394,40.40404040404041,2.663194287879125e-23
407.0707070707071,40.40404040404041,4.610028216135851e-23
420.2020202020202,40.40404040404041,7.820743115842037e-23
433.3333333333333,40.40404040404041,1.3002629592065953e-22
446.4646464646465,40.40404040404041,2.118596545204703e-22
459.5959595959596,40.40404040404041,3.3829420033149153e-22
472.72727272727275,40.40404040404041,5.293776124584111e-22
485.85858585858585,40.40404040404041,8.118148920753378e-22
498.989898989899,40.40404040404041,1.2200139447252826e-21
512.1212121212121,40.40404040404041,1.7967392715878327e-21
525.2525252525253,40.40404040404041,2.5930698090351305e-21
538.3838383838383,40.40404040404041,3.66732083373935e-21
551.5151515151515,40.40404040404041,5.082601973773046e-21
564.6464646464647,40.40404040404041,6.902764270676775e-21
577.7777777777778,40.40404040404041,9.186652558540947e-21
590.9090909090909,40.40404040404041,1.1980825242431812e-20
604.040404040404,40.40404040404041,1.5311212671022814e-20
617.1717171717172,40.40404040404041,1.9174516568786364e-20
630.3030303030303,40.40404040404041,2.3530445735887827e-20
643.4343434343434,40.40404040404041,2.8296065778327795e-20
656.5656565656566,40.40404040404041,3.334354467618749e-20
669.6969696969697,40.40404040404041,3.8502354231168514e-20
682.8282828282828,40.40404040404041,4.356653048375058e-20
695.959595959596,40.40404040404041,4.830694375151319e-20
709.0909090909091,40.40404040404041,5.248777065712407e-20
722.2222222222223,40.40404040404041,5.588562420968267e-20
735.3535353535353,40.40404040404041,5.830922616845151e-20
748.4848484848485,40.40404040404041,5.961722498573666e-20
761.6161616161617,40.40404040404041,5.973185232045182e-20
774.7474747474747,40.40404040404041,5.864658208862137e-20
787.8787878787879,40.40404040404041,5.642674246502501e-20
801.010101010101,40.40404040404041,5.320300150564104e-20
814.1414141414142,40.40404040404041,4.915863035287901e-20
827.2727272727273,40.40404040404041,4.451227096653536e-20
840.4040404040404,40.40404040404041,3.9498459185815075e-20
853.5353535353536,40.40404040404041,3.434830278105605e-20
866.6666666666666,40.40404040404041,2.927248785943921e-20
879.7979797979798,40.40404040404041,2.4448256060426175e-20
892.929292929293,40.40404040404041,2.0011280006106074e-20
906.0606060606061,40.40404040404041,1.6052606384825046e-20
919.1919191919192,40.40404040404041,1.2620165248993797e-20
932.3232323232323,40.40404040404041,9.723855954797485e-21
945.4545454545455,40.40404040404041,7.34296162258534e-21
958.5858585858585,40.40404040404041,5.434612803841715e-21
971.7171717171717,40.40404040404041,3.942175486991517e-21
984.8484848484849,40.40404040404041,2.8027135578136847e-21
997.979797979798,40.40404040404041,1.9530003721222374e-21
1011.1111111111111,40.40404040404041,1.3338660613162884e-21
1024.2424242424242,40.40404040404041,8.929226183717264e-22
1037.3737373737374,40.40404040404041,5.858851939397825e-22
1050.5050505050506,40.40404040404041,3.768024095528235e-22
1063.6363636363637,40.40404040404041,2.375322428310464e-22
1076.7676767676767,40.40404040404041,1.4677242009049323e-22
1089.8989898989898,40.40404040404041,8.889646560134693e-23
1103.030303030303,40.40404040404041,5.2777373264564814e-23
1116.1616161616162,40.40404040404041,3.071420527946562e-23
1129.2929292929293,40.40404040404041,1.7521203240549982e-23
1142.4242424242425,40.40404040404041,9.797753379768282e-24
1155.5555555555557,40.40404040404041,5.370709987160038e-24
1168.6868686868686,40.40404040404041,2.885918746578244e-24
1181.8181818181818,40.40404040404041,1.5201560033627633e-24
1194.949494949495,40.40404040404041,7.849612594665685e-25
1208.080808080808,40.40404040404041,3.9734569650644595e-25
1221.2121212121212,40.40404040404041,1.9717558026915842e-25
1234.3434343434344,40.40404040404041,9.59193081501791e-26
1247.4747474747476,40.40404040404041,4.5743679021493413e-26
1260.6060606060605,40.40404040404041,2.1386120395857334e-26
1273.7373737373737,40.40404040404041,9.801947741418052e-27
1286.8686868686868,40.40404040404041,4.404287756162536e-27
1300.0,40.40404040404041,1.9401051214358882e-27
0.0,48.484848484848484,9.061410536007489e-34
13.131313131313131,48.484848484848484,2.857644562075795e-33
26.262626262626263,48.484848484848484,8.835051308374122e-33
39.39393939393939,48.484848484848484,2.677903799496213e-32
52.525252525252526,48.484848484848484,7.957237612661213e-32
65.65656565656566,48.484848484848484,2.3179680021058024e-31
78.78787878787878,48.484848484848484,6.619519378839818e-31
91.91919191919192,48.484848484848484,1.8531706372582646e-30
105.05050505050505,48.484848484848484,5.0859276214134954e-30
118.18181818181819,48.484848484848484,1.3683162884601664e-29
131.31313131313132,48.484848484848484,3.608776466637326e-29
144.44444444444446,48.484848484848484,9.330095798722215e-29
157.57575757575756,48.484848484848484,2.36461368652461e-28
170.7070707070707,48.484848484848484,5.87458888414043e-28
183.83838383838383,48.484848484848484,1.4306487719873631e-27
196.96969696969697,48.484848484848484,3.415244507827442e-27
210.1010101010101,48.484848484848484,7.991690367378101e-27
223.23232323232324,48.484848484848484,1.833066847336195e-26
236.36363636363637,48.484848484848484,4.121311051820725e-26
249.4949494949495,48.484848484848484,9.082480147065853e-26
262.62626262626264,48.484848484848484,1.9619138955991473e-25
275.75757575757575,48.484848484848484,4.153901799550891e-25
288.8888888888889,48.484848484848484,8.620403868270793e-25
302.020202020202,48.484848484848484,1.7534297196493845e-24
315.1515151515151,48.484848484848484,3.4956882431577544e-24
328.2828282828283,48.484848484848484,6.83053621138822e-24
341.4141414141414,48.484848484848484,1.3081238374917438e-23
354.54545454545456,48.484848484848484,2.455325476056602e-23
367.67676767676767,48.484848484848484,4.516787348957089e-23
380.80808080808083,48.484848484848484,8.143382624020447e-23
393.93939393939394,48.484848484848484,1.4388945894766444e-22
407.0707070707071,48.484848484848484,2.491704068264921e-22
420.2020202020202,48.484848484848484,4.2286504710252925e-22
433.3333333333333,48.484848484848484,7.032983332126539e-22
446.4646464646465,48.484848484848484,1.146316722338361e-21
459.5959595959596,48.484848484848484,1.831014748776785e-21
472.72727272727275,48.484848484848484,2.866133089438231e-21
485.85858585858585,48.484848484848484,4.396564900545505e-21
498.989898989899,48.484848484848484,6.609046487766597e-21
512.1212121212121,48.484848484848484,9.735720907952213e-21
525.2525252525253,48.484848484848484,1.4053920499360297e-20
538.3838383838383,48.484848484848484,1.9880316932669932e-20
551.5151515151515,48.484848484848484,2.755765267810046e-20
564.6464646464647,48.484848484848484,3.7432707883329317e-20
577.7777777777778,48.484848484848484,4.982504603880997e-20
590.9090909090909,48.484848484848484,6.498742099138808e-20
604.040404040404,48.484848484848484,8.306041213785792e-20
617.1717171717172,48.484848484848484,1.040256594870059e-19
630.3030303030303,48.484848484848484,1.276636645223478e-19
643.4343434343434,48.484848484848484,1.5352311541075705e-19
656.5656565656566,48.484848484848484,1.8090871351616507e-19
669.6969696969697,48.484848484848484,2.0889326488158148e-19
682.8282828282828,48.484848484848484,2.363573052219982e-19
695.959595959596,48.484848484848484,2.6205596795834795e-19
709.0909090909091,48.484848484848484,2.8470867236367357e-19
722.2222222222223,48.484848484848484,3.031032012380053e-19
735.3535353535353,48.484848484848484,3.16202631942497e-19
748.4848484848485,48.484848484848484,3.2324206937052287e-19
761.6161616161617,48.484848484848484,3.238026365681256e-19
774.7474747474747,48.484848484848484,3.1785276252912706e-19
787.8787878787879,48.484848484848484,3.0575110427619104e-19
801.010101010101,48.484848484848484,2.882107305082274e-19
814.1414141414142,48.484848484848484,2.6622954429407257e-19
827.2727272727273,48.484848484848484,2.4099638840176763e-19
840.4040404040404,48.484848484848484,2.137851055451655e-19
853.5353535353536,48.484848484848484,1.8584960855801542e-19
866.6666666666666,48.484848484848484,1.5833175724003834e-19
879.7979797979798,48.484848484848484,1.3219092862959626e-19
892.929292929293,48.484848484848484,1.0816026597814992e-19
906.0606060606061,48.484848484848484,8.673046716586888e-20
919.1919191919192,48.484848484848484,6.815833424178082e-20
932.3232323232323,48.484848484848484,5.249466785220644e-20
945.4545454545455,48.484848484848484,3.962470469349708e-20
958.5858585858585,48.484848484848484,2.931414617720943e-20
971.7171717171717,48.484848484848484,2.1254681834021625e-20
984.8484848484849,48.484848484848484,1.5104415537080662e-20
997.979797979798,48.484848484848484,1.0520370026023942e-20
1011.1111111111111,48.484848484848484,7.181938565746248e-21
1024.2424242424242,48.484848484848484,4.805534715078571e-21
1037.3737373737374,48.484848484848484,3.1516418413067107e-21
1050.5050505050506,48.484848484848484,2.0259689843973124e-21
1063.6363636363637,48.484848484848484,1.2765421219298117e-21
1076.7676767676767,48.484848484848484,7.884051994614834e-22
1089.8989898989898,48.484848484848484,4.772888037500766e-22
1103.030303030303,48.484848484848484,2.8322776164644395e-22
1116.1616161616162,48.484848484848484,1.6474736068779095e-22
1129.2929292929293,48.484848484848484,9.393649236113627e-23
1142.4242424242425,48.484848484848484,5.250352715013581e-23
1155.5555555555557,48.484848484848484,2.876641919154434e-23
1168.6868686868686,48.484848484848484,1.5450093238618345e-23
1181.8181818181818,48.484848484848484,8.134465851510363e-24
1194.949494949495,48.484848484848484,4.198403154675344e-24
1208.080808080808,48.484848484848484,2.1242263683672297e-24
1221.2121212121212,48.484848484848484,1.0536181998617118e-24
1234.3434343434344,48.484848484848484,5.123133386167208e-25
1247.4747474747476,48.484848484848484,2.442091738536815e-25
1260.6060606060605,48.484848484848484,1.1412112385262106e-25
1273.7373737373737,48.484848484848484,5.228192445533413e-26
1286.8686868686868,48.484848484848484,2.3481299057610844e-26
1300.0,48.484848484848484,1.0339061958451372e-26
0.0,56.56565656565657,4.65214531348714e-33
13.131313131313131,56.56565656565657,1.4677847762892903e-32
26.262626262626263,56.56565656565657,4.5400683348667136e-32
39.39393939393939,56.56565656565657,1.3767331925285702e-31
52.525252525252526,56.56565656565657,4.092803488097247e-31
65.65656565656566,56.56565656565657,1.1928117389789887e-30
78.78787878787878,56.56565656565657,3.4079942593989984e-30
91.91919191919192,56.56565656565657,9.545476855622763e-30
105.05050505050505,56.56565656565657,2.6209815435408145e-29
118.18181818181819,56.56565656565657,7.054941867333173e-29
131.31313131313132,56.56565656565657,1.861579090091141e-28
144.44444444444446,56.56565656565657,4.815300601671688e-28
157.57575757575756,56.56565656565657,1.2209961915902925e-27
170.7070707070707,56.56565656565657,3.0349336340726704e-27
183.83838383838383,56.56565656565657,7.394740178449117e-27
196.96969696969697,56.56565656565657,1.7661605537149523e-26
210.1010101010101,56.56565656565657,4.1349052314883697e-26
223.23232323232324,56.56565656565657,9.489066895808878e-26
236.36363636363637,56.56565656565657,2.1345107964438932e-25
249.4949494949495,56.56565656565657,4.706351098188021e-25
262.62626262626264,56.56565656565657,1.0171278071353702e-24
275.75757575757575,56.56565656565657,2.15459673450373e-24
288.8888888888889,56.56565656565657,4.473523052627e-24
302.020202020202,56.56565656565657,9.103752788808168e-24
315.1515151515151,56.56565656565657,1.8158173246598585e-23
328.2828282828283,56.56565656565657,3.549756555853751e-23
341.4141414141414,56.56565656565657,6.801324115587598e-23
354.54545454545456,56.56565656565657,1.2771756487892639e-22
367.67676767676767,56.56565656565657,2.350519342351056e-22
380.80808080808083,56.56565656565657,4.239619615389724e-22
393.93939393939394,56.56565656565657,7.494345292636786e-22
407.0707070707071,56.56565656565657,1.2983094101258803e-21
420.2020202020202,56.56565656565657,2.204217621479458e-21
433.3333333333333,56.56565656565657,3.667386463706027e-21
446.4646464646465,56.56565656565657,5.979696741453647e-21
459.5959595959596,56.56565656565657,9.554685993123691e-21
472.72727272727275,56.56565656565657,1.4961087255970375e-20
485.85858585858585,56.56565656565657,2.2956955384320245e-20
498.989898989899,56.56565656565657,3.451953889599351e-20
512.1212121212121,56.56565656565657,5.0864019146456403e-20
525.2525252525253,56.56565656565657,7.344243638979556e-20
538.3838383838383,56.56565656565657,1.0391308147827571e-19
551.5151515151515,56.56565656565657,1.440709708836474e-19
564.6464646464647,56.56565656565657,1.9573233158875908e-19
577.7777777777778,56.56565656565657,2.6057069376395175e-19
590.9090909090909,56.56565656565657,3.399092262678886e-19
604.040404040404,56.56565656565657,4.344828019552251e-19
617.1717171717172,56.56565656565657,5.441927646671688e-19
630.3030303030303,56.56565656565657,6.67885743899707e-19
643.4343434343434,56.56565656565657,8.031930682732434e-19
656.5656565656566,56.56565656565657,9.464674052350075e-19
669.6969696969697,56.56565656565657,1.0928468498305628e-18
682.8282828282828,56.56565656565657,1.2364635419024459e-18
695.959595959596,56.56565656565657,1.3707951633885075e-18
709.0909090909091,56.56565656565657,1.4891359444425161e-18
722.2222222222223,56.56565656565657,1.5851427687019575e-18
735.3535353535353,56.56565656565657,1.6533957040326865e-18
748.4848484848485,56.56565656565657,1.6899044090812085e-18
761.6161616161617,56.56565656565657,1.6924946352988189e-18
774.7474747474747,56.56565656565657,1.6610227227647095e-18
787.8787878787879,56.56565656565657,1.597388644250432e-18
801.010101010101,56.56565656565657,1.5053459739520616e-18
814.1414141414142,56.56565656565657,1.3901352325286064e-18
827.2727272727273,56.56565656565657,1.2579904291741289e-18
840.4040404040404,56.56565656565657,1.1155833424364611e-18
853.5353535353536,56.56565656565657,9.694740354374493e-19
866.6666666666666,56.56565656565657,8.256293465455036e-19
879.7979797979798,56.56565656565657,6.890557076817018e-19
892.929292929293,56.56565656565657,5.635721067748402e-19
906.0606060606061,56.56565656565657,4.517273698062434e-19
919.1919191919192,56.56565656565657,3.548469034862551e-19
932.3232323232323,56.56565656565657,2.7318029967781344e-19
945.4545454545455,56.56565656565657,2.0611405053426616e-19
958.5858585858585,56.56565656565657,1.5241294716041967e-19
971.7171717171717,56.56565656565657,1.104583064168689e-19
984.8484848484849,56.56565656565657,7.845911163495847e-20
997.979797979798,56.56565656565657,5.462143528789991e-20
1011.1111111111111,56.56565656565657,3.7270374134873977e-20
1024.2424242424242,56.56565656565657,2.4925936876437593e-20
1037.3737373737374,56.56565656565657,1.633926219756659e-20
1050.5050505050506,56.56565656565657,1.0498147202329388e-20
1063.6363636363637,56.56565656565657,6.611471221447395e-21
1076.7676767676767,56.56565656565657,4.081263970032111e-21
1089.8989898989898,56.56565656565657,2.469495039013246e-21
1103.030303030303,56.56565656565657,1.464684883294465e-21
1116.1616161616162,56.56565656565657,8.515464810270129e-22
1129.2929292929293,56.56565656565657,4.8529527045421065e-22
