X坐标_m,Y坐标_m,污染物浓度_mg/L
105.05050505050505,573.7373737373738,2.8846847497297033e-09
118.18181818181819,573.7373737373738,4.068915896123327e-09
131.31313131313132,573.7373737373738,5.723204455724466e-09
144.44444444444446,573.7373737373738,8.027353384862206e-09
157.57575757575756,573.7373737373738,1.1227139085961938e-08
170.7070707070707,573.7373737373738,1.565737579532021e-08
183.83838383838383,573.7373737373738,2.1772582886283698e-08
196.96969696969697,573.7373737373738,3.018757718129517e-08
210.1010101010101,573.7373737373738,4.173094817133886e-08
223.23232323232324,573.7373737373738,5.751515453354349e-08
236.36363636363637,573.7373737373738,7.90279263929008e-08
249.4949494949495,573.7373737373738,1.082507878943202e-07
262.62626262626264,573.7373737373738,1.4781184172803546e-07
275.75757575757575,573.7373737373738,2.0118148396145716e-07
288.8888888888889,573.7373737373738,2.7292143007912784e-07
302.020202020202,573.7373737373738,3.6899929311309146e-07
315.1515151515151,573.7373737373738,4.971828890236266e-07
328.2828282828283,573.7373737373738,6.675303332676007e-07
341.4141414141414,573.7373737373738,8.929936561326401e-07
354.54545454545456,573.7373737373738,1.1901548502053798e-06
367.67676767676767,573.7373737373738,1.5801136341847337e-06
380.80808080808083,573.7373737373738,2.0895453453144306e-06
393.93939393939394,573.7373737373738,2.751944742160355e-06
407.0707070707071,573.7373737373738,3.6090665234886877e-06
420.2020202020202,573.7373737373738,4.712565427018965e-06
433.3333333333333,573.7373737373738,6.125827272577267e-06
446.4646464646465,573.7373737373738,7.925966789009115e-06
459.5959595959596,573.7373737373738,1.0205948291226527e-05
472.72727272727275,573.7373737373738,1.3076761427542197e-05
485.85858585858585,573.7373737373738,1.6669557030570554e-05
498.989898989899,573.7373737373738,2.1137619017004818e-05
512.1212121212121,573.7373737373738,2.665801954033495e-05
525.2525252525253,573.7373737373738,3.3432779272512175e-05
538.3838383838383,573.7373737373738,4.168933653522614e-05
551.5151515151515,573.7373737373738,5.168012217420893e-05
564.6464646464647,573.7373737373738,6.368104564033806e-05
577.7777777777778,573.7373737373738,7.798872505179046e-05
590.9090909090909,573.7373737373738,9.49163419493459e-05
604.040404040404,573.7373737373738,0.00011478806975938293
617.1717171717172,573.7373737373738,0.00013793211072618403
630.3030303030303,573.7373737373738,0.00016467247352832661
643.4343434343434,573.7373737373738,0.00019531972470060568
656.5656565656566,573.7373737373738,0.0002301610413870109
669.6969696969697,573.7373737373738,0.0002694499704372526
682.8282828282828,573.7373737373738,0.00031339635005049344
695.959595959596,573.7373737373738,0.00036215686819539576
709.0909090909091,573.7373737373738,0.00041582671368965067
722.2222222222223,573.7373737373738,0.0004744327221545494
735.3535353535353,573.7373737373738,0.0005379283352699365
748.4848484848485,573.7373737373738,0.0006061905864060779
761.6161616161617,573.7373737373738,0.0006790192094321492
774.7474747474747,573.7373737373738,0.0007561378514470917
787.8787878787879,573.7373737373738,0.0008371972645206087
801.010101010101,573.7373737373738,0.0009217802642744408
814.1414141414142,573.7373737373738,0.001009408179390737
827.2727272727273,573.7373737373738,0.0010995484779274171
840.4040404040404,573.7373737373738,0.0011916232428416955
853.5353535353536,573.7373737373738,0.0012850181773291591
866.6666666666666,573.7373737373738,0.0013790918459675072
879.7979797979798,573.7373737373738,0.0014731848950247295
892.929292929293,573.7373737373738,0.0015666290394797844
906.0606060606061,573.7373737373738,0.0016587556506765134
919.1919191919192,573.7373737373738,0.0017489038233228016
932.3232323232323,573.7373737373738,0.0018364278410056816
945.4545454545455,573.7373737373738,0.0019207039937801857
958.5858585858585,573.7373737373738,0.0020011367288731985
971.7171717171717,573.7373737373738,0.0020771641360316736
984.8484848484849,573.7373737373738,0.0021482627829978998
997.979797979798,573.7373737373738,0.002213951924840902
1011.1111111111111,573.7373737373738,0.0022737971144466728
1024.2424242424242,573.7373737373738,0.0023274132414789666
1037.3737373737374,573.7373737373738,0.0023744670246520546
1050.5050505050506,573.7373737373738,0.0024146789782008545
1063.6363636363637,573.7373737373738,0.0024478248688542636
1076.7676767676767,573.7373737373738,0.002473736675122992
1089.8989898989898,573.7373737373738,0.0024923030568549556
1103.030303030303,573.7373737373738,0.0025034693401868413
1116.1616161616162,573.7373737373738,0.0025072370214868425
1129.2929292929293,573.7373737373738,0.002503662793771388
1142.4242424242425,573.7373737373738,0.0024928571004108535
1155.5555555555557,573.7373737373738,0.0024749822236469913
1168.6868686868686,573.7373737373738,0.0024502499193864526
1181.8181818181818,573.7373737373738,0.0024189186147107996
1194.949494949495,573.7373737373738,0.0023812901903120477
1208.080808080808,573.7373737373738,0.0023377063763552587
1221.2121212121212,573.7373737373738,0.0022885447968010357
1234.3434343434344,573.7373737373738,0.0022342147037043786
1247.4747474747476,573.7373737373738,0.002175152449162803
1260.6060606060605,573.7373737373738,0.0021118167481543756
1273.7373737373737,573.7373737373738,0.0020446837902503884
1286.8686868686868,573.7373737373738,0.001974242261905579
1300.0,573.7373737373738,0.0019009883435586123
0.0,581.8181818181819,1.4047088037901982e-10
13.131313131313131,581.8181818181819,2.023420052492835e-10
26.262626262626263,581.8181818181819,2.9064989988982036e-10
39.39393939393939,581.8181818181819,4.1632985237651586e-10
52.525252525252526,581.8181818181819,5.94684215874815e-10
65.65656565656566,581.8181818181819,8.470602439931375e-10
78.78787878787878,581.8181818181819,1.2031450626682752e-09
91.91919191919192,581.8181818181819,1.704093539521479e-09
105.05050505050505,581.8181818181819,2.406775712697912e-09
118.18181818181819,581.8181818181819,3.3895228247511884e-09
131.31313131313132,581.8181818181819,4.759870653764008e-09
144.44444444444446,581.8181818181819,6.664952783546402e-09
157.57575757575756,581.8181818181819,9.305393155418647e-09
170.7070707070707,581.8181818181819,1.2953796657304816e-08
183.83838383838383,581.8181818181819,1.7979250129876877e-08
196.96969696969697,581.8181818181819,2.4879636924865122e-08
210.1010101010101,581.8181818181819,3.432405005323625e-08
223.23232323232324,581.8181818181819,4.720817648382113e-08
236.36363636363637,581.8181818181819,6.472623215371308e-08
249.4949494949495,581.8181818181819,8.846386531629431e-08
262.62626262626264,581.8181818181819,1.2051742188757476e-07
275.75757575757575,581.8181818181819,1.6364607934831986e-07
288.8888888888889,581.8181818181819,2.2146459197210022e-07
302.020202020202,581.8181818181819,2.9868571807661986e-07
315.1515151515151,581.8181818181819,4.014227631716281e-07
328.2828282828283,581.8181818181819,5.375639821583444e-07
341.4141414141414,581.8181818181819,7.172317089588092e-07
354.54545454545456,581.8181818181819,9.533398439295452e-07
367.67676767676767,581.8181818181819,1.262263493642268e-06
380.80808080808083,581.8181818181819,1.6646338317026633e-06
393.93939393939394,581.8181818181819,2.186269286672785e-06
407.0707070707071,581.8181818181819,2.8592505763380527e-06
420.2020202020202,581.8181818181819,3.7231414940532313e-06
433.3333333333333,581.8181818181819,4.826349337294419e-06
446.4646464646465,581.8181818181819,6.22760816234205e-06
459.5959595959596,581.8181818181819,7.997554528122973e-06
472.72727272727275,581.8181818181819,1.0220349188058843e-05
485.85858585858585,581.8181818181819,1.299527978417578e-05
498.989898989899,581.8181818181819,1.643825991328577e-05
512.1212121212121,581.8181818181819,2.0683120385357524e-05
525.2525252525253,581.8181818181819,2.5882570990387412e-05
538.3838383838383,581.8181818181819,3.220869796420656e-05
551.5151515151515,581.8181818181819,3.985285617633545e-05
564.6464646464647,581.8181818181819,4.9024818408320826e-05
577.7777777777778,581.8181818181819,5.995105911252596e-05
590.9090909090909,581.8181818181819,7.287207809745418e-05
604.040404040404,581.8181818181819,8.803871082704009e-05
617.1717171717172,581.8181818181819,0.00010570742508092856
630.3030303030303,581.8181818181819,0.00012613466558196866
643.4343434343434,581.8181818181819,0.0001495703742947337
656.5656565656566,581.8181818181819,0.00017625087871227254
669.6969696969697,581.8181818181819,0.0002063913973231709
682.8282828282828,581.8181818181819,0.00024017845459759323
695.959595959596,581.8181818181819,0.00027776252235894654
709.0909090909091,581.8181818181819,0.00031925120724913023
722.2222222222223,581.8181818181819,0.00036470328437752817
735.3535353535353,581.8181818181819,0.0004141238368201984
748.4848484848485,581.8181818181819,0.0004674607032478376
761.6161616161617,581.8181818181819,0.0005246023670828798
774.7474747474747,581.8181818181819,0.0005853773465578769
787.8787878787879,581.8181818181819,0.0006495550722427819
801.010101010101,581.8181818181819,0.0007168481726769051
814.1414141414142,581.8181818181819,0.0007869160340350774
827.2727272727273,581.8181818181819,0.0008593694590120678
840.4040404040404,581.8181818181819,0.0009337762243806039
853.5353535353536,581.8181818181819,0.001009667325504077
866.6666666666666,581.8181818181819,0.001086543697803791
879.7979797979798,581.8181818181819,0.0011638832173304385
892.929292929293,581.8181818181819,0.0012411478023160755
906.0606060606061,581.8181818181819,0.0013177904619996468
919.1919191919192,581.8181818181819,0.0013932621654875782
932.3232323232323,581.8181818181819,0.001467018429725638
945.4545454545455,581.8181818181819,0.0015385255501410378
958.5858585858585,581.8181818181819,0.0016072664190312873
971.7171717171717,581.8181818181819,0.0016727458947008713
984.8484848484849,581.8181818181819,0.0017344956984809033
997.979797979798,581.8181818181819,0.0017920788272500856
1011.1111111111111,581.8181818181819,0.0018450934762882965
1024.2424242424242,581.8181818181819,0.001893176471768971
1037.3737373737374,581.8181818181819,0.0019360062145403149
1050.5050505050506,581.8181818181819,0.0019733051376788695
1063.6363636363637,581.8181818181819,0.00200484168021048
1076.7676767676767,581.8181818181819,0.0020304317789079287
1089.8989898989898,581.8181818181819,0.0020499398796329487
1103.030303030303,581.8181818181819,0.002063279469641358
1116.1616161616162,581.8181818181819,0.0020704131328671085
1129.2929292929293,581.8181818181819,0.0020713521316048206
1142.4242424242425,581.8181818181819,0.0020661555202967745
1155.5555555555557,581.8181818181819,0.0020549288002981118
1168.6868686868686,581.8181818181819,0.0020378221284773003
1181.8181818181818,581.8181818181819,0.002015028097186621
1194.949494949495,581.8181818181819,0.001986779108346534
1208.080808080808,581.8181818181819,0.001953344369934181
1221.2121212121212,581.8181818181819,0.001915026548835684
1234.3434343434344,581.8181818181819,0.0018721581195917346
1247.4747474747476,581.8181818181819,0.0018250974538140557
1260.6060606060605,581.8181818181819,0.0017742246997648633
1273.7373737373737,581.8181818181819,0.0017199375055792728
1286.8686868686868,581.8181818181819,0.0016626466427034493
1300.0,581.8181818181819,0.0016027715881823464
0.0,589.89898989899,1.176340849386161e-10
13.131313131313131,589.89898989899,1.6925602374287235e-10
26.262626262626263,589.89898989899,2.428398707307703e-10
39.39393939393939,589.89898989899,3.4742328438831025e-10
52.525252525252526,589.89898989899,4.956309952369077e-10
65.65656565656566,589.89898989899,7.050427480944381e-10
78.78787878787878,589.89898989899,1.0000598399515703e-09
91.91919191919192,589.89898989899,1.4144426118368596e-09
105.05050505050505,589.89898989899,1.994747083494519e-09
118.18181818181819,589.89898989899,2.8049613475448798e-09
131.31313131313132,589.89898989899,3.932735710924982e-09
144.44444444444446,589.89898989899,5.497720134376779e-09
157.57575757575756,589.89898989899,7.66267451601353e-09
170.7070707070707,589.89898989899,1.0648209075371494e-08
183.83838383838383,589.89898989899,1.4752251827321874e-08
196.96969696969697,589.89898989899,2.037563709651315e-08
210.1010101010101,589.89898989899,2.805557302778924e-08
223.23232323232324,589.89898989899,3.850918700101974e-08
236.36363636363637,589.89898989899,5.268987491953242e-08
249.4949494949495,589.89898989899,7.18598006768441e-08
262.62626262626264,589.89898989899,9.768260912465555e-08
275.75757575757575,589.89898989899,1.3234122682466395e-07
288.8888888888889,589.89898989899,1.786865177758179e-07
302.020202020202,589.89898989899,2.4042351107217934e-07
315.1515151515151,589.89898989899,3.2234288130294534e-07
328.2828282828283,589.89898989899,4.306062749257339e-07
341.4141414141414,589.89898989899,5.7309484325336e-07
354.54545454545456,589.89898989899,7.598308386445675e-07
367.67676767676767,589.89898989899,1.0034821922060403e-06
380.80808080808083,589.89898989899,1.3199594189138457e-06
393.93939393939394,589.89898989899,1.7291127560771645e-06
407.0707070707071,589.89898989899,2.255534876158061e-06
420.2020202020202,589.89898989899,2.9294705617919173e-06
433.3333333333333,589.89898989899,3.7878291477795875e-06
446.4646464646465,589.89898989899,4.875288140271307e-06
459.5959595959596,589.89898989899,6.245467144341674e-06
472.72727272727275,589.89898989899,7.962140159161207e-06
485.85858585858585,589.89898989899,1.0100441748773556e-05
498.989898989899,589.89898989899,1.2748009153118341e-05
512.1212121212121,589.89898989899,1.6005988961250495e-05
525.2525252525253,589.89898989899,1.9989824726034117e-05
538.3838383838383,589.89898989899,2.482973231817375e-05
551.5151515151515,589.89898989899,3.067076452060311e-05
564.6464646464647,589.89898989899,3.7672366979119166e-05
577.7777777777778,589.89898989899,4.60073355734949e-05
590.9090909090909,589.89898989899,5.586010153157861e-05
604.040404040404,589.89898989899,6.742429547076408e-05
617.1717171717172,589.89898989899,8.089957443508248e-05
630.3030303030303,589.89898989899,9.64877353427947e-05
643.4343434343434,589.89898989899,0.00011438818155751691
656.5656565656566,589.89898989899,0.00013479285325637634
669.6969696969697,589.89898989899,0.00015788077314088112
682.8282828282828,589.89898989899,0.00018381239303242322
695.959595959596,589.89898989899,0.00021272395066105685
709.0909090909091,589.89898989899,0.00024472205701566894
722.2222222222223,589.89898989899,0.00027987873171046154
735.3535353535353,589.89898989899,0.00031822708705522634
748.4848484848485,589.89898989899,0.000359757832374972
761.6161616161617,589.89898989899,0.0004044167312389869
774.7474747474747,589.89898989899,0.0004521030990556839
787.8787878787879,589.89898989899,0.0005026693807479144
801.010101010101,589.89898989899,0.0005559218016315399
814.1414141414142,589.89898989899,0.0006116220423838545
827.2727272727273,589.89898989899,0.0006694898535512964
840.4040404040404,589.89898989899,0.0007292064979399672
853.5353535353536,589.89898989899,0.0007904188910623877
866.6666666666666,589.89898989899,0.0008527443003503313
879.7979797979798,589.89898989899,0.0009157754621947859
892.929292929293,589.89898989899,0.0009790859806964524
906.0606060606061,589.89898989899,0.0010422358817234962
919.1919191919192,589.89898989899,0.001104777208853533
932.3232323232323,589.89898989899,0.001166259562510135
945.4545454545455,589.89898989899,0.0012262354987925513
958.5858585858585,589.89898989899,0.0012842657191192654
971.7171717171717,589.89898989899,0.0013399239951353114
984.8484848484849,589.89898989899,0.0013928017849273164
997.979797979798,589.89898989899,0.0014425125062560037
1011.1111111111111,589.89898989899,0.0014886954402641873
1024.2424242424242,589.89898989899,0.001531019245112558
1037.3737373737374,589.89898989899,0.0015691850635027823
1050.5050505050506,589.89898989899,0.0016029292113926808
1063.6363636363637,589.89898989899,0.0016320254377373876
1076.7676767676767,589.89898989899,0.0016562867471395645
1089.8989898989898,589.89898989899,0.0016755667791655937
1103.030303030303,589.89898989899,0.0016897607400404755
1116.1616161616162,589.89898989899,0.0016988058846734101
1129.2929292929293,589.89898989899,0.0017026815496294489
1142.4242424242425,589.89898989899,0.0017014087408310562
1155.5555555555557,589.89898989899,0.0016950492834696906
1168.6868686868686,589.89898989899,0.0016837045458028064
1181.8181818181818,589.89898989899,0.0016675137531313943
1194.949494949495,589.89898989899,0.0016466519131853664
1208.080808080808,589.89898989899,0.0016213273792484223
1221.2121212121212,589.89898989899,0.0015917790824693386
1234.3434343434344,589.89898989899,0.0015582734697615747
1247.4747474747476,589.89898989899,0.0015211011883130697
1260.6060606060605,589.89898989899,0.0014805735618442107
1273.7373737373737,589.89898989899,0.0014370189072083093
1286.8686868686868,589.89898989899,0.00139077874258844
1300.0,589.89898989899,0.0013422039402951052
0.0,597.979797979798,9.785154935396978e-11
13.131313131313131,597.979797979798,1.4063556681780716e-10
26.262626262626263,597.979797979798,2.015435721933218e-10
39.39393939393939,597.979797979798,2.879961013557621e-10
52.525252525252526,597.979797979798,4.1034114490402863e-10
65.65656565656566,597.979797979798,5.829624329257893e-10
78.78787878787878,597.979797979798,8.257881001509223e-10
91.91919191919192,597.979797979798,1.1663366231405806e-09
105.05050505050505,597.979797979798,1.6424806482644956e-09
118.18181818181819,597.979797979798,2.3061658176503377e-09
131.31313131313132,597.979797979798,3.228394203761179e-09
144.44444444444446,597.979797979798,4.505874379898543e-09
157.57575757575756,597.979797979798,6.269857077700424e-09
170.7070707070707,597.979797979798,8.697822121984493e-09
183.83838383838383,597.979797979798,1.2028864874789947e-08
196.96969696969697,597.979797979798,1.6583855309192488e-08
210.1010101010101,597.979797979798,2.2791716930659705e-08
223.23232323232324,597.979797979798,3.122350283559665e-08
236.36363636363637,597.979797979798,4.263633827753687e-08
249.4949494949495,597.979797979798,5.802975757722046e-08
262.62626262626264,597.979797979798,7.871748949952735e-08
275.75757575757575,597.979797979798,1.0641833612449924e-07
288.8888888888889,597.979797979798,1.4337043575781225e-07
302.020202020202,597.979797979798,1.9247388112259912e-07
315.1515151515151,597.979797979798,2.574673480311479e-07
328.2828282828283,597.979797979798,3.431450292217089e-07
341.4141414141414,597.979797979798,4.5562069618216183e-07
354.54545454545456,597.979797979798,6.026460396209902e-07
367.67676767676767,597.979797979798,7.939904539000911e-07
380.80808080808083,597.979797979798,1.0418889953926929e-06
393.93939393939394,597.979797979798,1.361564201519631e-06
407.0707070707071,597.979797979798,1.7718256342033156e-06
420.2020202020202,597.979797979798,2.2957482347314156e-06
433.3333333333333,597.979797979798,2.9614266888053263e-06
446.4646464646465,597.979797979798,3.802797883932558e-06
459.5959595959596,597.979797979798,4.860517150712541e-06
472.72727272727275,597.979797979798,6.182866375326427e-06
485.85858585858585,597.979797979798,7.82666345429828e-06
498.989898989899,597.979797979798,9.85813330803765e-06
512.1212121212121,597.979797979798,1.2353691342110136e-05
525.2525252525253,597.979797979798,1.5400581602161117e-05
538.3838383838383,597.979797979798,1.909730483392797e-05
551.5151515151515,597.979797979798,2.3553767266446063e-05
564.6464646464647,597.979797979798,2.8891080234028946e-05
577.7777777777778,597.979797979798,3.524094468600107e-05
590.9090909090909,597.979797979798,4.274456390231692e-05
604.040404040404,597.979797979798,5.155104265041284e-05
617.1717171717172,597.979797979798,6.181525138775792e-05
630.3030303030303,597.979797979798,7.369515915629739e-05
643.4343434343434,597.979797979798,8.734866716007227e-05
656.5656565656566,597.979797979798,0.00010293000478137214
669.6969696969697,597.979797979798,0.00012058577873136258
682.8282828282828,597.979797979798,0.00014045079177273448
695.959595959596,597.979797979798,0.00016264376775056548
709.0909090909091,597.979797979798,0.00018726313267617667
722.2222222222223,597.979797979798,0.0002143830061021564
735.3535353535353,597.979797979798,0.00024404955255001145
748.4848484848485,597.979797979798,0.00027627782966900034
761.6161616161617,597.979797979798,0.0003110492492405455
774.7474747474747,597.979797979798,0.00034830974083174696
787.8787878787879,597.979797979798,0.0003879686779694132
801.010101010101,597.979797979798,0.0004298985954201022
814.1414141414142,597.979797979798,0.00047393569568877957
827.2727272727273,597.979797979798,0.0005198811150519357
840.4040404040404,597.979797979798,0.0005675028957376481
853.5353535353536,597.979797979798,0.000616538592154903
866.6666666666666,597.979797979798,0.000666698425736663
879.7979797979798,597.979797979798,0.0007176688949070792
892.929292929293,597.979797979798,0.000769116743449326
906.0606060606061,597.979797979798,0.0008206931914107239
919.1919191919192,597.979797979798,0.0008720383367636552
932.3232323232323,597.979797979798,0.0009227856424308253
945.4545454545455,597.979797979798,0.0009725664311128105
958.5858585858585,597.979797979798,0.0010210143188626112
971.7171717171717,597.979797979798,0.0010677695269184697
984.8484848484849,597.979797979798,0.0011124830194753513
997.979797979798,597.979797979798,0.0011548204225485523
1011.1111111111111,597.979797979798,0.0011944656857050767
1024.2424242424242,597.979797979798,0.0012311244541757633
1037.3737373737374,597.979797979798,0.001264527123773538
1050.5050505050506,597.979797979798,0.001294431555256681
1063.6363636363637,597.979797979798,0.0013206254284563017
1076.7676767676767,597.979797979798,0.0013429282198168426
1089.8989898989898,597.979797979798,0.0013611927901573382
1103.030303030303,597.979797979798,0.0013753065726116978
1116.1616161616162,597.979797979798,0.0013851923539827588
1129.2929292929293,597.979797979798,0.0013908086462460054
1142.4242424242425,597.979797979798,0.0013921496487248326
1155.5555555555557,597.979797979798,0.0013892448055501591
1168.6868686868686,597.979797979798,0.0013821579673955915
1181.8181818181818,597.979797979798,0.0013709861710926538
1194.949494949495,597.979797979798,0.0013558580554967402
1208.080808080808,597.979797979798,0.001336931936787606
1221.2121212121212,597.979797979798,0.001314393571124693
1234.3434343434344,597.979797979798,0.0012884536371037744
1247.4747474747476,597.979797979798,0.0012593449746396812
1260.6060606060605,597.979797979798,0.0012273196205956252
1273.7373737373737,597.979797979798,0.0011926456845680088
1286.8686868686868,597.979797979798,0.0011556041106059547
1300.0,597.979797979798,0.0011164853722066476
0.0,606.0606060606061,8.085764906130105e-11
13.131313131313131,606.0606060606061,1.1608380206503091e-10
26.262626262626263,606.0606060606061,1.661693055007673e-10
39.39393939393939,606.0606060606061,2.3716776780732417e-10
52.525252525252526,606.0606060606061,3.3750686282989084e-10
65.65656565656566,606.0606060606061,4.788807323042985e-10
78.78787878787878,606.0606060606061,6.774620013343021e-10
91.91919191919192,606.0606060606061,9.555415225063402e-10
105.05050505050505,606.0606060606061,1.3437380356543602e-09
118.18181818181819,606.0606060606061,1.8839637689463946e-09
131.31313131313132,606.0606060606061,2.633388039775549e-09
144.44444444444446,606.0606060606061,3.6697120262329726e-09
157.57575757575756,606.0606060606061,5.098157443508117e-09
170.7070707070707,606.0606060606061,7.060683733830115e-09
183.83838383838383,606.0606060606061,9.748086869010263e-09
196.96969696969697,606.0606060606061,1.3415802617466182e-08
210.1010101010101,606.0606060606061,1.8404442934041385e-08
223.23232323232324,606.0606060606061,2.5166340608877128e-08
236.36363636363637,606.0606060606061,3.429966842692892e-08
249.4949494949495,606.0606060606061,4.659203747628953e-08
262.62626262626264,606.0606060606061,6.307586528057927e-08
275.75757575757575,606.0606060606061,8.509823504262253e-08
288.8888888888889,606.0606060606061,1.144084344434541e-07
302.020202020202,606.0606060606061,1.5326685136522624e-07
315.1515151515151,606.0606060606061,2.0457939103617668e-07
328.2828282828283,606.0606060606061,2.720620299079887e-07
341.4141414141414,606.0606060606061,3.6044048847022546e-07
354.54545454545456,606.0606060606061,4.7569022573792654e-07
367.67676767676767,606.0606060606061,6.253219540245984e-07
380.80808080808083,606.0606060606061,8.187175499895832e-07
393.93939393939394,606.0606060606061,1.0675204896591621e-06
407.0707070707071,606.0606060606061,1.3860836455288976e-06
420.2020202020202,606.0606060606061,1.7919753369901108e-06
433.3333333333333,606.0606060606061,2.306541816787364e-06
446.4646464646465,606.0606060606061,2.9555208289992906e-06
459.5959595959596,606.0606060606061,3.7696964578535837e-06
472.72727272727275,606.0606060606061,4.785580239622534e-06
485.85858585858585,606.0606060606061,6.046097560231635e-06
498.989898989899,606.0606060606061,7.601251946637847e-06
512.1212121212121,606.0606060606061,9.508733339510656e-06
525.2525252525253,606.0606060606061,1.1834430289625745e-05
538.3838383838383,606.0606060606061,1.4652800839680128e-05
551.5151515151515,606.0606060606061,1.8047053300225838e-05
564.6464646464647,606.0606060606061,2.2109086887262384e-05
577.7777777777778,606.0606060606061,2.693914389351172e-05
590.9090909090909,606.0606060606061,3.2645130215382676e-05
604.040404040404,606.0606060606061,3.934156993276622e-05
617.1717171717172,606.0606060606061,4.7148172221947766e-05
630.3030303030303,606.0606060606061,5.618800480613261e-05
643.4343434343434,606.0606060606061,6.658528667978618e-05
656.5656565656566,606.0606060606061,7.846283291031451e-05
669.6969696969697,606.0606060606061,9.193920458926192e-05
682.8282828282828,606.0606060606061,0.00010712563599670567
695.959595959596,606.0606060606061,0.0001241228272816751
709.0909090909091,606.0606060606061,0.00014301770313354185
722.2222222222223,606.0606060606061,0.00016388024501521776
735.3535353535353,606.0606060606061,0.00018676050595610636
748.4848484848485,606.0606060606061,0.00021168591254657
761.6161616161617,606.0606060606061,0.0002386589490029255
774.7474747474747,606.0606060606061,0.0002676553037771304
787.8787878787879,606.0606060606061,0.000298622541290035
801.010101010101,606.0606060606061,0.00033147934128965504
814.1414141414142,606.0606060606061,0.0003661153274499041
827.2727272727273,606.0606060606061,0.00040239148642673373
840.4040404040404,606.0606060606061,0.0004401411597879549
853.5353535353536,606.0606060606061,0.0004791715748803733
866.6666666666666,606.0606060606061,0.0005192658673472925
879.7979797979798,606.0606060606061,0.0005601855379184865
892.929292929293,606.0606060606061,0.000601673279254084
906.0606060606061,606.0606060606061,0.0006434561048071774
919.1919191919192,606.0606060606061,0.0006852487104953426
932.3232323232323,606.0606060606061,0.0007267570009642679
945.4545454545455,606.0606060606061,0.000767681714878839
958.5858585858585,606.0606060606061,0.0008077220874944583
971.7171717171717,606.0606060606061,0.0008465794933011762
984.8484848484849,606.0606060606061,0.0008839610164269098
997.979797979798,606.0606060606061,0.0009195829014511151
1011.1111111111111,606.0606060606061,0.0009531738421217588
1024.2424242424242,606.0606060606061,0.0009844780700724609
1037.3737373737374,606.0606060606061,0.0010132582099592615
1050.5050505050506,606.0606060606061,0.0010392978714887095
1063.6363636363637,606.0606060606061,0.0010624039526416606
1076.7676767676767,606.0606060606061,0.0010824086320851084
1089.8989898989898,606.0606060606061,0.0010991710323928709
1103.030303030303,606.0606060606061,0.0011125785393481511
1116.1616161616162,606.0606060606061,0.0011225477663492783
1129.2929292929293,606.0606060606061,0.001129025156837642
1142.4242424242425,606.0606060606061,0.0011319872217449025
1155.5555555555557,606.0606060606061,0.0011314404132198419
1168.6868686868686,606.0606060606061,0.0011274206403231687
1181.8181818181818,606.0606060606061,0.0011199924369257657
1194.949494949495,606.0606060606061,0.0011092477966449315
1208.080808080808,606.0606060606061,0.0010953046942189695
1221.2121212121212,606.0606060606061,0.0010783053171538007
1234.3434343434344,606.0606060606061,0.0010584140356689814
1247.4747474747476,606.0606060606061,0.0010358151428140013
1260.6060606060605,606.0606060606061,0.001010710400010672
1273.7373737373737,606.0606060606061,0.0009833164261029204
1286.8686868686868,606.0606060606061,0.000953861970172201
1300.0,606.0606060606061,0.0009225851098319755
0.0,614.1414141414142,6.637779600558819e-11
13.131313131313131,614.1414141414142,9.519278441233765e-11
26.262626262626263,614.1414141414142,1.3611224070172028e-10
39.39393939393939,614.1414141414142,1.9404338384517914e-10
52.525252525252526,614.1414141414142,2.758067877178594e-10
65.65656565656566,614.1414141414142,3.9085063142778665e-10
78.78787878787878,614.1414141414142,5.522186175219101e-10
91.91919191919192,614.1414141414142,7.778564836845244e-10
105.05050505050505,614.1414141414142,1.0923684498273148e-09
118.18181818181819,614.1414141414142,1.5293688022742606e-09
131.31313131313132,614.1414141414142,2.134616923986742e-09
144.44444444444446,614.1414141414142,2.9701785636238853e-09
157.57575757575756,614.1414141414142,4.11992446498329e-09
170.7070707070707,614.1414141414142,5.69676245201729e-09
183.83838383838383,614.1414141414142,7.852103774618955e-09
196.96969696969697,614.1414141414142,1.0788192261650165e-08
210.1010101010101,614.1414141414142,1.4774078944488405e-08
223.23232323232324,614.1414141414142,2.0166208457913423e-08
236.36363636363637,614.1414141414142,2.7434799298186636e-08
249.4949494949495,614.1414141414142,3.719744948010533e-08
262.62626262626264,614.1414141414142,5.0261682142200495e-08
275.75757575757575,614.1414141414142,6.767845951171349e-08
288.8888888888889,614.1414141414142,9.080903208387905e-08
302.020202020202,614.1414141414142,1.2140784181445913e-07
315.1515151515151,614.1414141414142,1.61724546324802e-07
328.2828282828283,614.1414141414142,2.1462855073903407e-07
341.4141414141414,614.1414141414142,2.837596910375453e-07
354.54545454545456,614.1414141414142,3.7370886392831193e-07
367.67676767676767,614.1414141414142,4.902323888705577e-07
380.80808080808083,614.1414141414142,6.405036535077993e-07
393.93939393939394,614.1414141414142,8.334050613061492e-07
407.0707070707071,614.1414141414142,1.0798623913746364e-06
420.2020202020202,614.1414141414142,1.3932223172271785e-06
433.3333333333333,614.1414141414142,1.789671943620301e-06
446.4646464646465,614.1414141414142,2.288696756786617e-06
459.5959595959596,614.1414141414142,2.9135703221475147e-06
472.72727272727275,614.1414141414142,3.691865427918338e-06
485.85858585858585,614.1414141414142,4.655972243873549e-06
